    -0.312493    -0.396382     0.097543     0.906812
    -0.312493    -0.396382     0.109736     0.901084
    -0.312493    -0.396382     0.121929     0.897394
    -0.312493    -0.396382     0.134122     0.895831
    -0.312493    -0.396382     0.146315     0.896491
    -0.312493    -0.396382     0.158508     0.899470
    -0.312493    -0.396382     0.170701     0.904859
    -0.312493    -0.396382     0.182894     0.912731
    -0.312493    -0.365891    -0.182894     1.402854
    -0.312493    -0.365891    -0.170701     1.378564
    -0.312493    -0.365891    -0.158508     1.353512
    -0.312493    -0.365891    -0.146315     1.327885
    -0.312493    -0.365891    -0.134122     1.301866
    -0.312493    -0.365891    -0.121929     1.275633
    -0.312493    -0.365891    -0.109736     1.249362
    -0.312493    -0.365891    -0.097543     1.223221
    -0.312493    -0.365891    -0.085350     1.197366
    -0.312493    -0.365891    -0.073158     1.171943
    -0.312493    -0.365891    -0.060965     1.147084
    -0.312493    -0.365891    -0.048772     1.122904
    -0.312493    -0.365891    -0.036579     1.099501
    -0.312493    -0.365891    -0.024386     1.076959
    -0.312493    -0.365891    -0.012193     1.055344
    -0.312493    -0.365891     0.000000     1.034714
    -0.312493    -0.365891     0.012193     1.015116
    -0.312493    -0.365891     0.024386     0.996595
    -0.312493    -0.365891     0.036579     0.979198
    -0.312493    -0.365891     0.048772     0.962977
    -0.312493    -0.365891     0.060965     0.947998
    -0.312493    -0.365891     0.073158     0.934341
    -0.312493    -0.365891     0.085350     0.922106
    -0.312493    -0.365891     0.097543     0.911412
    -0.312493    -0.365891     0.109736     0.902399
    -0.312493    -0.365891     0.121929     0.895226
    -0.312493    -0.365891     0.134122     0.890066
    -0.312493    -0.365891     0.146315     0.887100
    -0.312493    -0.365891     0.158508     0.886507
    -0.312493    -0.365891     0.170701     0.888453
    -0.312493    -0.365891     0.182894     0.893075
    -0.312493    -0.335400    -0.182894     1.387631
    -0.312493    -0.335400    -0.170701     1.365870
    -0.312493    -0.335400    -0.158508     1.343288
    -0.312493    -0.335400    -0.146315     1.320075
    -0.312493    -0.335400    -0.134122     1.296419
    -0.312493    -0.335400    -0.121929     1.272500
    -0.312493    -0.335400    -0.109736     1.248488
    -0.312493    -0.335400    -0.097543     1.224544
    -0.312493    -0.335400    -0.085350     1.200813
    -0.312493    -0.335400    -0.073158     1.177424
    -0.312493    -0.335400    -0.060965     1.154486
    -0.312493    -0.335400    -0.048772     1.132091
    -0.312493    -0.335400    -0.036579     1.110309
    -0.312493    -0.335400    -0.024386     1.089191
    -0.312493    -0.335400    -0.012193     1.068774
    -0.312493    -0.335400     0.000000     1.049083
    -0.312493    -0.335400     0.012193     1.030137
    -0.312493    -0.335400     0.024386     1.011954
    -0.312493    -0.335400     0.036579     0.994564
    -0.312493    -0.335400     0.048772     0.978007
    -0.312493    -0.335400     0.060965     0.962350
    -0.312493    -0.335400     0.073158     0.947680
    -0.312493    -0.335400     0.085350     0.934116
    -0.312493    -0.335400     0.097543     0.921806
    -0.312493    -0.335400     0.109736     0.910921
    -0.312493    -0.335400     0.121929     0.901656
    -0.312493    -0.335400     0.134122     0.894221
    -0.312493    -0.335400     0.146315     0.888827
    -0.312493    -0.335400     0.158508     0.885680
    -0.312493    -0.335400     0.170701     0.884968
    -0.312493    -0.335400     0.182894     0.886844
    -0.312493    -0.304909    -0.182894     1.359245
    -0.312493    -0.304909    -0.170701     1.340544
    -0.312493    -0.304909    -0.158508     1.320939
    -0.312493    -0.304909    -0.146315     1.300629
    -0.312493    -0.304909    -0.134122     1.279805
    -0.312493    -0.304909    -0.121929     1.258647
    -0.312493    -0.304909    -0.109736     1.237327
    -0.312493    -0.304909    -0.097543     1.215996
    -0.312493    -0.304909    -0.085350     1.194793
    -0.312493    -0.304909    -0.073158     1.173834
    -0.312493    -0.304909    -0.060965     1.153218
    -0.312493    -0.304909    -0.048772     1.133025
    -0.312493    -0.304909    -0.036579     1.113313
    -0.312493    -0.304909    -0.024386     1.094124
    -0.312493    -0.304909    -0.012193     1.075486
    -0.312493    -0.304909     0.000000     1.057416
    -0.312493    -0.304909     0.012193     1.039928
    -0.312493    -0.304909     0.024386     1.023035
    -0.312493    -0.304909     0.036579     1.006760
    -0.312493    -0.304909     0.048772     0.991144
    -0.312493    -0.304909     0.060965     0.976247
    -0.312493    -0.304909     0.073158     0.962153
    -0.312493    -0.304909     0.085350     0.948978
    -0.312493    -0.304909     0.097543     0.936859
    -0.312493    -0.304909     0.109736     0.925960
    -0.312493    -0.304909     0.121929     0.916458
    -0.312493    -0.304909     0.134122     0.908539
    -0.312493    -0.304909     0.146315     0.902386
    -0.312493    -0.304909     0.158508     0.898172
    -0.312493    -0.304909     0.170701     0.896044
    -0.312493    -0.304909     0.182894     0.896120
    -0.312493    -0.274418    -0.182894     1.313696
    -0.312493    -0.274418    -0.170701     1.298520
    -0.312493    -0.274418    -0.158508     1.282347
    -0.312493    -0.274418    -0.146315     1.265382
    -0.312493    -0.274418    -0.134122     1.247824
    -0.312493    -0.274418    -0.121929     1.229858
    -0.312493    -0.274418    -0.109736     1.211658
    -0.312493    -0.274418    -0.097543     1.193377
    -0.312493    -0.274418    -0.085350     1.175151
    -0.312493    -0.274418    -0.073158     1.157094
    -0.312493    -0.274418    -0.060965     1.139302
    -0.312493    -0.274418    -0.048772     1.121854
    -0.312493    -0.274418    -0.036579     1.104809
    -0.312493    -0.274418    -0.024386     1.088215
    -0.312493    -0.274418    -0.012193     1.072108
    -0.312493    -0.274418     0.000000     1.056515
    -0.312493    -0.274418     0.012193     1.041463
    -0.312493    -0.274418     0.024386     1.026977
    -0.312493    -0.274418     0.036579     1.013090
    -0.312493    -0.274418     0.048772     0.999843
    -0.312493    -0.274418     0.060965     0.987292
    -0.312493    -0.274418     0.073158     0.975508
    -0.312493    -0.274418     0.085350     0.964576
    -0.312493    -0.274418     0.097543     0.954595
    -0.312493    -0.274418     0.109736     0.945675
    -0.312493    -0.274418     0.121929     0.937930
    -0.312493    -0.274418     0.134122     0.931470
    -0.312493    -0.274418     0.146315     0.926399
    -0.312493    -0.274418     0.158508     0.922805
    -0.312493    -0.274418     0.170701     0.920755
    -0.312493    -0.274418     0.182894     0.920292
    -0.312493    -0.243927    -0.182894     1.247293
    -0.312493    -0.243927    -0.170701     1.235821
    -0.312493    -0.243927    -0.158508     1.223308
    -0.312493    -0.243927    -0.146315     1.209955
    -0.312493    -0.243927    -0.134122     1.195963
    -0.312493    -0.243927    -0.121929     1.181525
    -0.312493    -0.243927    -0.109736     1.166823
    -0.312493    -0.243927    -0.097543     1.152019
    -0.312493    -0.243927    -0.085350     1.137258
    -0.312493    -0.243927    -0.073158     1.122661
    -0.312493    -0.243927    -0.060965     1.108330
    -0.312493    -0.243927    -0.048772     1.094348
    -0.312493    -0.243927    -0.036579     1.080784
    -0.312493    -0.243927    -0.024386     1.067694
    -0.312493    -0.243927    -0.012193     1.055124
    -0.312493    -0.243927     0.000000     1.043118
    -0.312493    -0.243927     0.012193     1.031716
    -0.312493    -0.243927     0.024386     1.020958
    -0.312493    -0.243927     0.036579     1.010886
    -0.312493    -0.243927     0.048772     1.001543
    -0.312493    -0.243927     0.060965     0.992973
    -0.312493    -0.243927     0.073158     0.985217
    -0.312493    -0.243927     0.085350     0.978316
    -0.312493    -0.243927     0.097543     0.972306
    -0.312493    -0.243927     0.109736     0.967214
    -0.312493    -0.243927     0.121929     0.963058
    -0.312493    -0.243927     0.134122     0.959844
    -0.312493    -0.243927     0.146315     0.957565
    -0.312493    -0.243927     0.158508     0.956202
    -0.312493    -0.243927     0.170701     0.955722
    -0.312493    -0.243927     0.182894     0.956085
    -0.312493    -0.213436    -0.182894     1.158924
    -0.312493    -0.213436    -0.170701     1.150815
    -0.312493    -0.213436    -0.158508     1.141744
    -0.312493    -0.213436    -0.146315     1.131896
    -0.312493    -0.213436    -0.134122     1.121465
    -0.312493    -0.213436    -0.121929     1.110648
    -0.312493    -0.213436    -0.109736     1.099635
    -0.312493    -0.213436    -0.097543     1.088605
    -0.312493    -0.213436    -0.085350     1.077717
    -0.312493    -0.213436    -0.073158     1.067111
    -0.312493    -0.213436    -0.060965     1.056904
    -0.312493    -0.213436    -0.048772     1.047190
    -0.312493    -0.213436    -0.036579     1.038046
    -0.312493    -0.213436    -0.024386     1.029534
    -0.312493    -0.213436    -0.012193     1.021705
    -0.312493    -0.213436     0.000000     1.014602
    -0.312493    -0.213436     0.012193     1.008265
    -0.312493    -0.213436     0.024386     1.002730
    -0.312493    -0.213436     0.036579     0.998027
    -0.312493    -0.213436     0.048772     0.994179
    -0.312493    -0.213436     0.060965     0.991198
    -0.312493    -0.213436     0.073158     0.989081
    -0.312493    -0.213436     0.085350     0.987805
    -0.312493    -0.213436     0.097543     0.987326
    -0.312493    -0.213436     0.109736     0.987579
    -0.312493    -0.213436     0.121929     0.988477
    -0.312493    -0.213436     0.134122     0.989917
    -0.312493    -0.213436     0.146315     0.991786
    -0.312493    -0.213436     0.158508     0.993961
    -0.312493    -0.213436     0.170701     0.996321
    -0.312493    -0.213436     0.182894     0.998752
    -0.312493    -0.182945    -0.182894     1.051883
    -0.312493    -0.182945    -0.170701     1.046273
    -0.312493    -0.182945    -0.158508     1.039954
    -0.312493    -0.182945    -0.146315     1.033087
    -0.312493    -0.182945    -0.134122     1.025852
    -0.312493    -0.182945    -0.121929     1.018441
    -0.312493    -0.182945    -0.109736     1.011050
    -0.312493    -0.182945    -0.097543     1.003871
    -0.312493    -0.182945    -0.085350     0.997082
    -0.312493    -0.182945    -0.073158     0.990846
    -0.312493    -0.182945    -0.060965     0.985300
    -0.312493    -0.182945    -0.048772     0.980559
    -0.312493    -0.182945    -0.036579     0.976708
    -0.312493    -0.182945    -0.024386     0.973810
    -0.312493    -0.182945    -0.012193     0.971908
    -0.312493    -0.182945     0.000000     0.971024
    -0.312493    -0.182945     0.012193     0.971168
    -0.312493    -0.182945     0.024386     0.972331
    -0.312493    -0.182945     0.036579     0.974495
    -0.312493    -0.182945     0.048772     0.977621
    -0.312493    -0.182945     0.060965     0.981653
    -0.312493    -0.182945     0.073158     0.986512
    -0.312493    -0.182945     0.085350     0.992094
    -0.312493    -0.182945     0.097543     0.998268
    -0.312493    -0.182945     0.109736     1.004881
    -0.312493    -0.182945     0.121929     1.011760
    -0.312493    -0.182945     0.134122     1.018718
    -0.312493    -0.182945     0.146315     1.025562
    -0.312493    -0.182945     0.158508     1.032103
    -0.312493    -0.182945     0.170701     1.038164
    -0.312493    -0.182945     0.182894     1.043586
    -0.312493    -0.152455    -0.182894     0.933875
    -0.312493    -0.152455    -0.170701     0.929562
    -0.312493    -0.152455    -0.158508     0.924996
    -0.312493    -0.152455    -0.146315     0.920313
    -0.312493    -0.152455    -0.134122     0.915675
    -0.312493    -0.152455    -0.121929     0.911262
    -0.312493    -0.152455    -0.109736     0.907267
    -0.312493    -0.152455    -0.097543     0.903886
    -0.312493    -0.152455    -0.085350     0.901312
    -0.312493    -0.152455    -0.073158     0.899720
    -0.312493    -0.152455    -0.060965     0.899266
    -0.312493    -0.152455    -0.048772     0.900073
    -0.312493    -0.152455    -0.036579     0.902232
    -0.312493    -0.152455    -0.024386     0.905793
    -0.312493    -0.152455    -0.012193     0.910769
    -0.312493    -0.152455     0.000000     0.917137
    -0.312493    -0.152455     0.012193     0.924840
    -0.312493    -0.152455     0.024386     0.933788
    -0.312493    -0.152455     0.036579     0.943869
    -0.312493    -0.152455     0.048772     0.954942
    -0.312493    -0.152455     0.060965     0.966848
    -0.312493    -0.152455     0.073158     0.979409
    -0.312493    -0.152455     0.085350     0.992430
    -0.312493    -0.152455     0.097543     1.005701
    -0.312493    -0.152455     0.109736     1.019000
    -0.312493    -0.152455     0.121929     1.032101
    -0.312493    -0.152455     0.134122     1.044774
    -0.312493    -0.152455     0.146315     1.056796
    -0.312493    -0.152455     0.158508     1.067955
    -0.312493    -0.152455     0.170701     1.078061
    -0.312493    -0.152455     0.182894     1.086947
    -0.312493    -0.121964    -0.182894     0.816374
    -0.312493    -0.121964    -0.170701     0.811931
    -0.312493    -0.121964    -0.158508     0.807920
    -0.312493    -0.121964    -0.146315     0.804463
    -0.312493    -0.121964    -0.134122     0.801704
    -0.312493    -0.121964    -0.121929     0.799805
    -0.312493    -0.121964    -0.109736     0.798946
    -0.312493    -0.121964    -0.097543     0.799309
    -0.312493    -0.121964    -0.085350     0.801074
    -0.312493    -0.121964    -0.073158     0.804405
    -0.312493    -0.121964    -0.060965     0.809439
    -0.312493    -0.121964    -0.048772     0.816277
    -0.312493    -0.121964    -0.036579     0.824973
    -0.312493    -0.121964    -0.024386     0.835531
    -0.312493    -0.121964    -0.012193     0.847903
    -0.312493    -0.121964     0.000000     0.861984
    -0.312493    -0.121964     0.012193     0.877627
    -0.312493    -0.121964     0.024386     0.894638
    -0.312493    -0.121964     0.036579     0.912795
    -0.312493    -0.121964     0.048772     0.931849
    -0.312493    -0.121964     0.060965     0.951538
    -0.312493    -0.121964     0.073158     0.971591
    -0.312493    -0.121964     0.085350     0.991737
    -0.312493    -0.121964     0.097543     1.011709
    -0.312493    -0.121964     0.109736     1.031250
    -0.312493    -0.121964     0.121929     1.050110
    -0.312493    -0.121964     0.134122     1.068059
    -0.312493    -0.121964     0.146315     1.084879
    -0.312493    -0.121964     0.158508     1.100375
    -0.312493    -0.121964     0.170701     1.114376
    -0.312493    -0.121964     0.182894     1.126738
    -0.312493    -0.091473    -0.182894     0.714675
    -0.312493    -0.091473    -0.170701     0.708517
    -0.312493    -0.091473    -0.158508     0.703700
    -0.312493    -0.091473    -0.146315     0.700356
    -0.312493    -0.091473    -0.134122     0.698621
    -0.312493    -0.091473    -0.121929     0.698642
    -0.312493    -0.091473    -0.109736     0.700564
    -0.312493    -0.091473    -0.097543     0.704524
    -0.312493    -0.091473    -0.085350     0.710643
    -0.312493    -0.091473    -0.073158     0.719014
    -0.312493    -0.091473    -0.060965     0.729693
    -0.312493    -0.091473    -0.048772     0.742691
    -0.312493    -0.091473    -0.036579     0.757969
    -0.312493    -0.091473    -0.024386     0.775433
    -0.312493    -0.091473    -0.012193     0.794933
    -0.312493    -0.091473     0.000000     0.816271
    -0.312493    -0.091473     0.012193     0.839203
    -0.312493    -0.091473     0.024386     0.863451
    -0.312493    -0.091473     0.036579     0.888709
    -0.312493    -0.091473     0.048772     0.914655
    -0.312493    -0.091473     0.060965     0.940965
    -0.312493    -0.091473     0.073158     0.967314
    -0.312493    -0.091473     0.085350     0.993395
    -0.312493    -0.091473     0.097543     1.018914
    -0.312493    -0.091473     0.109736     1.043603
    -0.312493    -0.091473     0.121929     1.067218
    -0.312493    -0.091473     0.134122     1.089540
    -0.312493    -0.091473     0.146315     1.110377
    -0.312493    -0.091473     0.158508     1.129564
    -0.312493    -0.091473     0.170701     1.146958
    -0.312493    -0.091473     0.182894     1.162448
    -0.312493    -0.060982    -0.182894     0.647515
    -0.312493    -0.060982    -0.170701     0.638259
    -0.312493    -0.060982    -0.158508     0.631316
    -0.312493    -0.060982    -0.146315     0.626869
    -0.312493    -0.060982    -0.134122     0.625079
    -0.312493    -0.060982    -0.121929     0.626080
    -0.312493    -0.060982    -0.109736     0.629968
    -0.312493    -0.060982    -0.097543     0.636799
    -0.312493    -0.060982    -0.085350     0.646584
    -0.312493    -0.060982    -0.073158     0.659286
    -0.312493    -0.060982    -0.060965     0.674821
    -0.312493    -0.060982    -0.048772     0.693058
    -0.312493    -0.060982    -0.036579     0.713820
    -0.312493    -0.060982    -0.024386     0.736891
    -0.312493    -0.060982    -0.012193     0.762020
    -0.312493    -0.060982     0.000000     0.788924
    -0.312493    -0.060982     0.012193     0.817299
    -0.312493    -0.060982     0.024386     0.846819
    -0.312493    -0.060982     0.036579     0.877150
    -0.312493    -0.060982     0.048772     0.907952
    -0.312493    -0.060982     0.060965     0.938888
    -0.312493    -0.060982     0.073158     0.969631
    -0.312493    -0.060982     0.085350     0.999872
    -0.312493    -0.060982     0.097543     1.029320
    -0.312493    -0.060982     0.109736     1.057712
    -0.312493    -0.060982     0.121929     1.084813
    -0.312493    -0.060982     0.134122     1.110415
    -0.312493    -0.060982     0.146315     1.134339
    -0.312493    -0.060982     0.158508     1.156434
    -0.312493    -0.060982     0.170701     1.176574
    -0.312493    -0.060982     0.182894     1.194660
    -0.312493    -0.030491    -0.182894     0.630637
    -0.312493    -0.030491    -0.170701     0.617909
    -0.312493    -0.030491    -0.158508     0.608116
    -0.312493    -0.030491    -0.146315     0.601526
    -0.312493    -0.030491    -0.134122     0.598355
    -0.312493    -0.030491    -0.121929     0.598752
    -0.312493    -0.030491    -0.109736     0.602796
    -0.312493    -0.030491    -0.097543     0.610485
    -0.312493    -0.030491    -0.085350     0.621742
    -0.312493    -0.030491    -0.073158     0.636423
    -0.312493    -0.030491    -0.060965     0.654326
    -0.312493    -0.030491    -0.048772     0.675200
    -0.312493    -0.030491    -0.036579     0.698762
    -0.312493    -0.030491    -0.024386     0.724700
    -0.312493    -0.030491    -0.012193     0.752688
    -0.312493    -0.030491     0.000000     0.782393
    -0.312493    -0.030491     0.012193     0.813475
    -0.312493    -0.030491     0.024386     0.845598
    -0.312493    -0.030491     0.036579     0.878429
    -0.312493    -0.030491     0.048772     0.911643
    -0.312493    -0.030491     0.060965     0.944924
    -0.312493    -0.030491     0.073158     0.977967
    -0.312493    -0.030491     0.085350     1.010485
    -0.312493    -0.030491     0.097543     1.042208
    -0.312493    -0.030491     0.109736     1.072885
    -0.312493    -0.030491     0.121929     1.102287
    -0.312493    -0.030491     0.134122     1.130207
    -0.312493    -0.030491     0.146315     1.156458
    -0.312493    -0.030491     0.158508     1.180872
    -0.312493    -0.030491     0.170701     1.203300
    -0.312493    -0.030491     0.182894     1.223612
    -0.312493     0.000000    -0.182894     0.647954
    -0.312493     0.000000    -0.170701     0.632555
    -0.312493     0.000000    -0.158508     0.620245
    -0.312493     0.000000    -0.146315     0.611335
    -0.312493     0.000000    -0.134122     0.606084
    -0.312493     0.000000    -0.121929     0.604681
    -0.312493     0.000000    -0.109736     0.607233
    -0.312493     0.000000    -0.097543     0.613756
    -0.312493     0.000000    -0.085350     0.624176
    -0.312493     0.000000    -0.073158     0.638330
    -0.312493     0.000000    -0.060965     0.655984
    -0.312493     0.000000    -0.048772     0.676843
    -0.312493     0.000000    -0.036579     0.700569
    -0.312493     0.000000    -0.024386     0.726799
    -0.312493     0.000000    -0.012193     0.755161
    -0.312493     0.000000     0.000000     0.785280
    -0.312493     0.000000     0.012193     0.816794
    -0.312493     0.000000     0.024386     0.849354
    -0.312493     0.000000     0.036579     0.882628
    -0.312493     0.000000     0.048772     0.916301
    -0.312493     0.000000     0.060965     0.950078
    -0.312493     0.000000     0.073158     0.983679
    -0.312493     0.000000     0.085350     1.016842
    -0.312493     0.000000     0.097543     1.049322
    -0.312493     0.000000     0.109736     1.080892
    -0.312493     0.000000     0.121929     1.111344
    -0.312493     0.000000     0.134122     1.140489
    -0.312493     0.000000     0.146315     1.168160
    -0.312493     0.000000     0.158508     1.194210
    -0.312493     0.000000     0.170701     1.218510
    -0.312493     0.000000     0.182894     1.240954
    -0.312493     0.030491    -0.182894     0.630621
    -0.312493     0.030491    -0.170701     0.617858
    -0.312493     0.030491    -0.158508     0.608049
    -0.312493     0.030491    -0.146315     0.601473
    -0.312493     0.030491    -0.134122     0.598350
    -0.312493     0.030491    -0.121929     0.598837
    -0.312493     0.030491    -0.109736     0.603011
    -0.312493     0.030491    -0.097543     0.610865
    -0.312493     0.030491    -0.085350     0.622317
    -0.312493     0.030491    -0.073158     0.637211
    -0.312493     0.030491    -0.060965     0.655328
    -0.312493     0.030491    -0.048772     0.676401
    -0.312493     0.030491    -0.036579     0.700123
    -0.312493     0.030491    -0.024386     0.726165
    -0.312493     0.030491    -0.012193     0.754181
    -0.312493     0.030491     0.000000     0.783823
    -0.312493     0.030491     0.012193     0.814749
    -0.312493     0.030491     0.024386     0.846628
    -0.312493     0.030491     0.036579     0.879143
    -0.312493     0.030491     0.048772     0.911994
    -0.312493     0.030491     0.060965     0.944896
    -0.312493     0.030491     0.073158     0.977581
    -0.312493     0.030491     0.085350     1.009790
    -0.312493     0.030491     0.097543     1.041279
    -0.312493     0.030491     0.109736     1.071813
    -0.312493     0.030491     0.121929     1.101169
    -0.312493     0.030491     0.134122     1.129133
    -0.312493     0.030491     0.146315     1.155504
    -0.312493     0.030491     0.158508     1.180091
    -0.312493     0.030491     0.170701     1.202722
    -0.312493     0.030491     0.182894     1.223239
    -0.312493     0.060982    -0.182894     0.647265
    -0.312493     0.060982    -0.170701     0.637878
    -0.312493     0.060982    -0.158508     0.630843
    -0.312493     0.060982    -0.146315     0.626372
    -0.312493     0.060982    -0.134122     0.624651
    -0.312493     0.060982    -0.121929     0.625826
    -0.312493     0.060982    -0.109736     0.629998
    -0.312493     0.060982    -0.097543     0.637210
    -0.312493     0.060982    -0.085350     0.647446
    -0.312493     0.060982    -0.073158     0.660633
    -0.312493     0.060982    -0.060965     0.676641
    -0.312493     0.060982    -0.048772     0.695293
    -0.312493     0.060982    -0.036579     0.716371
    -0.312493     0.060982    -0.024386     0.739624
    -0.312493     0.060982    -0.012193     0.764775
    -0.312493     0.060982     0.000000     0.791534
    -0.312493     0.060982     0.012193     0.819598
    -0.312493     0.060982     0.024386     0.848665
    -0.312493     0.060982     0.036579     0.878434
    -0.312493     0.060982     0.048772     0.908614
    -0.312493     0.060982     0.060965     0.938921
    -0.312493     0.060982     0.073158     0.969081
    -0.312493     0.060982     0.085350     0.998831
    -0.312493     0.060982     0.097543     1.027918
    -0.312493     0.060982     0.109736     1.056099
    -0.312493     0.060982     0.121929     1.083143
    -0.312493     0.060982     0.134122     1.108829
    -0.312493     0.060982     0.146315     1.132952
    -0.312493     0.060982     0.158508     1.155323
    -0.312493     0.060982     0.170701     1.175775
    -0.312493     0.060982     0.182894     1.194168
    -0.312493     0.091473    -0.182894     0.714098
    -0.312493     0.091473    -0.170701     0.707820
    -0.312493     0.091473    -0.158508     0.702929
    -0.312493     0.091473    -0.146315     0.699588
    -0.312493     0.091473    -0.134122     0.697958
    -0.312493     0.091473    -0.121929     0.698198
    -0.312493     0.091473    -0.109736     0.700453
    -0.312493     0.091473    -0.097543     0.704840
    -0.312493     0.091473    -0.085350     0.711449
    -0.312493     0.091473    -0.073158     0.720328
    -0.312493     0.091473    -0.060965     0.731485
    -0.312493     0.091473    -0.048772     0.744881
    -0.312493     0.091473    -0.036579     0.760436
    -0.312493     0.091473    -0.024386     0.778024
    -0.312493     0.091473    -0.012193     0.797483
    -0.312493     0.091473     0.000000     0.818613
    -0.312493     0.091473     0.012193     0.841189
    -0.312493     0.091473     0.024386     0.864959
    -0.312493     0.091473     0.036579     0.889660
    -0.312493     0.091473     0.048772     0.915017
    -0.312493     0.091473     0.060965     0.940752
    -0.312493     0.091473     0.073158     0.966590
    -0.312493     0.091473     0.085350     0.992258
    -0.312493     0.091473     0.097543     1.017491
    -0.312493     0.091473     0.109736     1.042032
    -0.312493     0.091473     0.121929     1.065634
    -0.312493     0.091473     0.134122     1.088064
    -0.312493     0.091473     0.146315     1.109103
    -0.312493     0.091473     0.158508     1.128551
    -0.312493     0.091473     0.170701     1.146232
    -0.312493     0.091473     0.182894     1.161997
    -0.312493     0.121964    -0.182894     0.815622
    -0.312493     0.121964    -0.170701     0.811157
    -0.312493     0.121964    -0.158508     0.807164
    -0.312493     0.121964    -0.146315     0.803777
    -0.312493     0.121964    -0.134122     0.801150
    -0.312493     0.121964    -0.121929     0.799450
    -0.312493     0.121964    -0.109736     0.798845
    -0.312493     0.121964    -0.097543     0.799502
    -0.312493     0.121964    -0.085350     0.801573
    -0.312493     0.121964    -0.073158     0.805194
    -0.312493     0.121964    -0.060965     0.810468
    -0.312493     0.121964    -0.048772     0.817470
    -0.312493     0.121964    -0.036579     0.826236
    -0.312493     0.121964    -0.024386     0.836760
    -0.312493     0.121964    -0.012193     0.848997
    -0.312493     0.121964     0.000000     0.862858
    -0.312493     0.121964     0.012193     0.878216
    -0.312493     0.121964     0.024386     0.894905
    -0.312493     0.121964     0.036579     0.912731
    -0.312493     0.121964     0.048772     0.931474
    -0.312493     0.121964     0.060965     0.950892
    -0.312493     0.121964     0.073158     0.970733
    -0.312493     0.121964     0.085350     0.990737
    -0.312493     0.121964     0.097543     1.010638
    -0.312493     0.121964     0.109736     1.030177
    -0.312493     0.121964     0.121929     1.049095
    -0.312493     0.121964     0.134122     1.067149
    -0.312493     0.121964     0.146315     1.084107
    -0.312493     0.121964     0.158508     1.099758
    -0.312493     0.121964     0.170701     1.113916
    -0.312493     0.121964     0.182894     1.126425
    -0.312493     0.152455    -0.182894     0.933188
    -0.312493     0.152455    -0.170701     0.928954
    -0.312493     0.152455    -0.158508     0.924489
    -0.312493     0.152455    -0.146315     0.919925
    -0.312493     0.152455    -0.134122     0.915413
    -0.312493     0.152455    -0.121929     0.911125
    -0.312493     0.152455    -0.109736     0.907242
    -0.312493     0.152455    -0.097543     0.903948
    -0.312493     0.152455    -0.085350     0.901423
    -0.312493     0.152455    -0.073158     0.899835
    -0.312493     0.152455    -0.060965     0.899333
    -0.312493     0.152455    -0.048772     0.900043
    -0.312493     0.152455    -0.036579     0.902060
    -0.312493     0.152455    -0.024386     0.905449
    -0.312493     0.152455    -0.012193     0.910242
    -0.312493     0.152455     0.000000     0.916436
    -0.312493     0.152455     0.012193     0.923993
    -0.312493     0.152455     0.024386     0.932841
    -0.312493     0.152455     0.036579     0.942876
    -0.312493     0.152455     0.048772     0.953960
    -0.312493     0.152455     0.060965     0.965928
    -0.312493     0.152455     0.073158     0.978590
    -0.312493     0.152455     0.085350     0.991735
    -0.312493     0.152455     0.097543     1.005137
    -0.312493     0.152455     0.109736     1.018559
    -0.312493     0.152455     0.121929     1.031763
    -0.312493     0.152455     0.134122     1.044514
    -0.312493     0.152455     0.146315     1.056587
    -0.312493     0.152455     0.158508     1.067776
    -0.312493     0.152455     0.170701     1.077895
    -0.312493     0.152455     0.182894     1.086788
    -0.312493     0.182945    -0.182894     1.051424
    -0.312493     0.182945    -0.170701     1.045931
    -0.312493     0.182945    -0.158508     1.039735
    -0.312493     0.182945    -0.146315     1.032978
    -0.312493     0.182945    -0.134122     1.025824
    -0.312493     0.182945    -0.121929     1.018449
    -0.312493     0.182945    -0.109736     1.011041
    -0.312493     0.182945    -0.097543     1.003787
    -0.312493     0.182945    -0.085350     0.996869
    -0.312493     0.182945    -0.073158     0.990457
    -0.312493     0.182945    -0.060965     0.984702
    -0.312493     0.182945    -0.048772     0.979736
    -0.312493     0.182945    -0.036579     0.975666
    -0.312493     0.182945    -0.024386     0.972577
    -0.312493     0.182945    -0.012193     0.970530
    -0.312493     0.182945     0.000000     0.969564
    -0.312493     0.182945     0.012193     0.969698
    -0.312493     0.182945     0.024386     0.970928
    -0.312493     0.182945     0.036579     0.973228
    -0.312493     0.182945     0.048772     0.976547
    -0.312493     0.182945     0.060965     0.980808
    -0.312493     0.182945     0.073158     0.985910
    -0.312493     0.182945     0.085350     0.991724
    -0.312493     0.182945     0.097543     0.998099
    -0.312493     0.182945     0.109736     1.004866
    -0.312493     0.182945     0.121929     1.011844
    -0.312493     0.182945     0.134122     1.018845
    -0.312493     0.182945     0.146315     1.025683
    -0.312493     0.182945     0.158508     1.032182
    -0.312493     0.182945     0.170701     1.038178
    -0.312493     0.182945     0.182894     1.043531
    -0.312493     0.213436    -0.182894     1.158715
    -0.312493     0.213436    -0.170701     1.150684
    -0.312493     0.213436    -0.158508     1.141687
    -0.312493     0.213436    -0.146315     1.131889
    -0.312493     0.213436    -0.134122     1.121472
    -0.312493     0.213436    -0.121929     1.110621
    -0.312493     0.213436    -0.109736     1.099526
    -0.312493     0.213436    -0.097543     1.088366
