





     0.030968    -0.038710     0.471751     0.797895     0.000294
     0.030968    -0.038710     0.478202     0.797895     0.000252
     0.030968     0.038710     0.471751     0.797895     0.000553
     0.030968     0.038710     0.478202     0.797895     0.000418
     0.038710    -0.030968     0.468525     0.797895     0.000206
     0.038710     0.030968     0.463686     0.797895     0.000668
     0.038710     0.030968     0.468525     0.797895     0.000773
     0.042581    -0.023226     0.454009     0.797895     0.000907
     0.042581    -0.023226     0.458848     0.797895     0.000000
     0.042581     0.023226     0.454009     0.797895     0.000606
     0.042581     0.023226     0.458848     0.797895     0.000141
     0.050323    -0.003871     0.439493     0.797895     0.000328
     0.050323     0.000000     0.434654     0.797895     0.000000
     0.050323     0.000000     0.439493     0.797895     0.000146
     0.050323     0.003871     0.439493     0.797895     0.000268


    -0.030968    -0.038710     0.437880     0.801579     0.000935
    -0.030968    -0.038710     0.439493     0.801579     0.000927
    -0.030968     0.038710     0.437880     0.801579     0.000612
    -0.030968     0.038710     0.439493     0.801579     0.000607
    -0.027097    -0.042581     0.434654     0.801579     0.000336
    -0.027097    -0.042581     0.436267     0.801579     0.000689
    -0.027097     0.042581     0.434654     0.801579     0.000330
    -0.027097     0.042581     0.436267     0.801579     0.000056
    -0.019355    -0.046452     0.436267     0.801579     0.000217
    -0.019355    -0.046452     0.437880     0.801579     0.000237
    -0.019355     0.046452     0.436267     0.801579     0.000512
    -0.019355     0.046452     0.437880     0.801579     0.000249
     0.015484    -0.046452     0.471751     0.801579     0.000627
     0.015484    -0.046452     0.473364     0.801579     0.000928
     0.015484     0.046452     0.471751     0.801579     0.000274
     0.015484     0.046452     0.473364     0.801579     0.000334
     0.019355    -0.046452     0.474977     0.801579     0.000505
     0.019355    -0.046452     0.478202     0.801579     0.000187
     0.019355     0.046452     0.474977     0.801579     0.000946
     0.027097    -0.042581     0.476590     0.801579     0.000562
     0.027097    -0.042581     0.479815     0.801579     0.000024
     0.027097     0.042581     0.479815     0.801579     0.000992
     0.030968    -0.038710     0.478202     0.801579     0.000948
     0.034839    -0.034839     0.468525     0.801579     0.000640
     0.034839     0.034839     0.468525     0.801579     0.000797
     0.038710    -0.030968     0.465299     0.801579     0.000837
     0.038710    -0.030968     0.466912     0.801579     0.000228
     0.038710     0.030968     0.465299     0.801579     0.000262
     0.038710     0.030968     0.466912     0.801579     0.000437
     0.042581    -0.023226     0.455622     0.801579     0.000839
     0.042581    -0.023226     0.457235     0.801579     0.000467
     0.042581     0.023226     0.455622     0.801579     0.000626
