     0.000000    -0.457364     0.036579     1.191029
     0.000000    -0.457364     0.073158     1.176347
     0.000000    -0.457364     0.109736     1.158226
     0.000000    -0.457364     0.146315     1.141788
     0.000000    -0.457364     0.182894     1.129562
     0.000000    -0.365891    -0.182894     0.952898
     0.000000    -0.365891    -0.146315     0.938766
     0.000000    -0.365891    -0.109736     0.921699
     0.000000    -0.365891    -0.073158     0.905597
     0.000000    -0.365891    -0.036579     0.893995
     0.000000    -0.365891     0.000000     0.889479
     0.000000    -0.365891     0.036579     0.893203
     0.000000    -0.365891     0.073158     0.904466
     0.000000    -0.365891     0.109736     0.920789
     0.000000    -0.365891     0.146315     0.938378
     0.000000    -0.365891     0.182894     0.952954
     0.000000    -0.274418    -0.182894     0.733915
     0.000000    -0.274418    -0.146315     0.713444
     0.000000    -0.274418    -0.109736     0.687540
     0.000000    -0.274418    -0.073158     0.661605
     0.000000    -0.274418    -0.036579     0.642303
     0.000000    -0.274418     0.000000     0.635247
     0.000000    -0.274418     0.036579     0.642588
     0.000000    -0.274418     0.073158     0.662012
     0.000000    -0.274418     0.109736     0.687866
     0.000000    -0.274418     0.146315     0.713595
     0.000000    -0.274418     0.182894     0.733936
     0.000000    -0.182945    -0.182894     0.465685
     0.000000    -0.182945    -0.146315     0.464367
     0.000000    -0.182945    -0.109736     0.462000
     0.000000    -0.182945    -0.073158     0.459183
     0.000000    -0.182945    -0.036579     0.457082
     0.000000    -0.182945     0.000000     0.456798
     0.000000    -0.182945     0.036579     0.458429
     0.000000    -0.182945     0.073158     0.461015
     0.000000    -0.182945     0.109736     0.463419
     0.000000    -0.182945     0.146315     0.465110
     0.000000    -0.182945     0.182894     0.465981
     0.000000    -0.091473    -0.182894     0.250424
     0.000000    -0.091473    -0.146315     0.280594
     0.000000    -0.091473    -0.109736     0.306455
     0.000000    -0.091473    -0.073158     0.326204
     0.000000    -0.091473    -0.036579     0.338608
     0.000000    -0.091473     0.000000     0.342997
     0.000000    -0.091473     0.036579     0.339050
     0.000000    -0.091473     0.073158     0.326803
     0.000000    -0.091473     0.109736     0.306920
     0.000000    -0.091473     0.146315     0.280843
     0.000000    -0.091473     0.182894     0.250530
     0.000000     0.000000    -0.182894     0.265751
     0.000000     0.000000    -0.146315     0.291717
     0.000000     0.000000    -0.109736     0.313852
     0.000000     0.000000    -0.073158     0.330770
     0.000000     0.000000    -0.036579     0.341390
     0.000000     0.000000     0.000000     0.345015
     0.000000     0.000000     0.036579     0.341396
     0.000000     0.000000     0.073158     0.330779
     0.000000     0.000000     0.109736     0.313864
     0.000000     0.000000     0.146315     0.291725
     0.000000     0.000000     0.182894     0.265742
     0.000000     0.091473    -0.182894     0.250517
     0.000000     0.091473    -0.146315     0.280820
     0.000000     0.091473    -0.109736     0.306890
     0.000000     0.091473    -0.073158     0.326777
     0.000000     0.091473    -0.036579     0.339043
     0.000000     0.091473     0.000000     0.343009
     0.000000     0.091473     0.036579     0.338623
     0.000000     0.091473     0.073158     0.326207
     0.000000     0.091473     0.109736     0.306445
     0.000000     0.091473     0.146315     0.280583
     0.000000     0.091473     0.182894     0.250420
     0.000000     0.182945    -0.182894     0.465985
     0.000000     0.182945    -0.146315     0.465122
     0.000000     0.182945    -0.109736     0.463428
     0.000000     0.182945    -0.073158     0.461011
     0.000000     0.182945    -0.036579     0.458411
     0.000000     0.182945     0.000000     0.456779
     0.000000     0.182945     0.036579     0.457074
     0.000000     0.182945     0.073158     0.459190
     0.000000     0.182945     0.109736     0.462010
     0.000000     0.182945     0.146315     0.464369
     0.000000     0.182945     0.182894     0.465673
     0.000000     0.274418    -0.182894     0.733955
     0.000000     0.274418    -0.146315     0.713625
     0.000000     0.274418    -0.109736     0.687884
     0.000000     0.274418    -0.073158     0.662008
     0.000000     0.274418    -0.036579     0.642572
     0.000000     0.274418     0.000000     0.635234
     0.000000     0.274418     0.036579     0.642302
     0.000000     0.274418     0.073158     0.661614
     0.000000     0.274418     0.109736     0.687550
     0.000000     0.274418     0.146315     0.713453
     0.000000     0.274418     0.182894     0.733922
     0.000000     0.365891    -0.182894     0.952964
     0.000000     0.365891    -0.146315     0.938392
     0.000000     0.365891    -0.109736     0.920794
     0.000000     0.365891    -0.073158     0.904454
     0.000000     0.365891    -0.036579     0.893181
     0.000000     0.365891     0.000000     0.889463
     0.000000     0.365891     0.036579     0.893989
     0.000000     0.365891     0.073158     0.905592
     0.000000     0.365891     0.109736     0.921688
     0.000000     0.365891     0.146315     0.938757
     0.000000     0.365891     0.182894     0.952901
     0.000000     0.457364    -0.182894     1.129553
     0.000000     0.457364    -0.146315     1.141778
     0.000000     0.457364    -0.109736     1.158220
     0.000000     0.457364    -0.073158     1.176345
     0.000000     0.457364    -0.036579     1.191027
     0.000000     0.457364     0.000000     1.196793
     0.000000     0.457364     0.036579     1.191124
     0.000000     0.457364     0.073158     1.176321
     0.000000     0.457364     0.109736     1.157940
     0.000000     0.457364     0.146315     1.141315
     0.000000     0.457364     0.182894     1.129065
     0.066963    -0.457364    -0.182894     0.958334
     0.066963    -0.457364    -0.146315     0.986409
     0.066963    -0.457364    -0.109736     1.023252
     0.066963    -0.457364    -0.073158     1.062857
     0.066963    -0.457364    -0.036579     1.098712
     0.066963    -0.457364     0.000000     1.126601
     0.066963    -0.457364     0.036579     1.147072
     0.066963    -0.457364     0.073158     1.164879
     0.066963    -0.457364     0.109736     1.185244
     0.066963    -0.457364     0.146315     1.210135
     0.066963    -0.457364     0.182894     1.237166
     0.066963    -0.365891    -0.182894     0.756879
     0.066963    -0.365891    -0.146315     0.754067
     0.066963    -0.365891    -0.109736     0.761557
     0.066963    -0.365891    -0.073158     0.780506
     0.066963    -0.365891    -0.036579     0.811726
     0.066963    -0.365891     0.000000     0.855133
     0.066963    -0.365891     0.036579     0.908637
     0.066963    -0.365891     0.073158     0.967703
     0.066963    -0.365891     0.109736     1.026588
     0.066963    -0.365891     0.146315     1.079870
     0.066963    -0.365891     0.182894     1.122884
     0.066963    -0.274418    -0.182894     0.546389
     0.066963    -0.274418    -0.146315     0.536268
     0.066963    -0.274418    -0.109736     0.538664
     0.066963    -0.274418    -0.073158     0.557171
     0.066963    -0.274418    -0.036579     0.593812
     0.066963    -0.274418     0.000000     0.647407
     0.066963    -0.274418     0.036579     0.713121
     0.066963    -0.274418     0.073158     0.783395
     0.066963    -0.274418     0.109736     0.850016
     0.066963    -0.274418     0.146315     0.906291
     0.066963    -0.274418     0.182894     0.948030
     0.066963    -0.182945    -0.182894     0.353041
     0.066963    -0.182945    -0.146315     0.368471
     0.066963    -0.182945    -0.109736     0.392451
     0.066963    -0.182945    -0.073158     0.422463
     0.066963    -0.182945    -0.036579     0.456601
     0.066963    -0.182945     0.000000     0.493585
     0.066963    -0.182945     0.036579     0.532205
     0.066963    -0.182945     0.073158     0.570723
     0.066963    -0.182945     0.109736     0.606857
     0.066963    -0.182945     0.146315     0.638255
     0.066963    -0.182945     0.182894     0.662844
     0.066963    -0.091473    -0.182894     0.245747
     0.066963    -0.091473    -0.146315     0.279643
     0.066963    -0.091473    -0.109736     0.310253
     0.066963    -0.091473    -0.073158     0.335429
     0.066963    -0.091473    -0.036579     0.353769
     0.066963    -0.091473     0.000000     0.364679
     0.066963    -0.091473     0.036579     0.368293
     0.066963    -0.091473     0.073158     0.365364
     0.066963    -0.091473     0.109736     0.357143
     0.066963    -0.091473     0.146315     0.345185
     0.066963    -0.091473     0.182894     0.331011
     0.066963     0.000000    -0.182894     0.237625
     0.066963     0.000000    -0.146315     0.269113
     0.066963     0.000000    -0.109736     0.295499
     0.066963     0.000000    -0.073158     0.315351
     0.066963     0.000000    -0.036579     0.327491
     0.066963     0.000000     0.000000     0.331005
     0.066963     0.000000     0.036579     0.325445
     0.066963     0.000000     0.073158     0.311057
     0.066963     0.000000     0.109736     0.288736
     0.066963     0.000000     0.146315     0.259750
     0.066963     0.000000     0.182894     0.225530
     0.066963     0.091473    -0.182894     0.245729
     0.066963     0.091473    -0.146315     0.279336
     0.066963     0.091473    -0.109736     0.309856
     0.066963     0.091473    -0.073158     0.335429
     0.066963     0.091473    -0.036579     0.354490
     0.066963     0.091473     0.000000     0.365887
     0.066963     0.091473     0.036579     0.369348
     0.066963     0.091473     0.073158     0.365799
     0.066963     0.091473     0.109736     0.357043
     0.066963     0.091473     0.146315     0.344993
     0.066963     0.091473     0.182894     0.331046
     0.066963     0.182945    -0.182894     0.353238
     0.066963     0.182945    -0.146315     0.368999
     0.066963     0.182945    -0.109736     0.393299
     0.066963     0.182945    -0.073158     0.423322
     0.066963     0.182945    -0.036579     0.456985
     0.066963     0.182945     0.000000     0.493245
     0.066963     0.182945     0.036579     0.531409
     0.066963     0.182945     0.073158     0.570018
     0.066963     0.182945     0.109736     0.606536
     0.066963     0.182945     0.146315     0.638191
     0.066963     0.182945     0.182894     0.662796
     0.066963     0.274418    -0.182894     0.546297
     0.066963     0.274418    -0.146315     0.536195
     0.066963     0.274418    -0.109736     0.538988
     0.066963     0.274418    -0.073158     0.558335
     0.066963     0.274418    -0.036579     0.595753
     0.066963     0.274418     0.000000     0.649419
     0.066963     0.274418     0.036579     0.714380
     0.066963     0.274418     0.073158     0.783631
     0.066963     0.274418     0.109736     0.849652
     0.066963     0.274418     0.146315     0.905918
     0.066963     0.274418     0.182894     0.947848
     0.066963     0.365891    -0.182894     0.756506
     0.066963     0.365891    -0.146315     0.753120
     0.066963     0.365891    -0.109736     0.760547
     0.066963     0.365891    -0.073158     0.780392
     0.066963     0.365891    -0.036579     0.812943
     0.066963     0.365891     0.000000     0.857080
     0.066963     0.365891     0.036579     0.910191
     0.066963     0.365891     0.073158     0.968218
     0.066963     0.365891     0.109736     1.026322
     0.066963     0.365891     0.146315     1.079483
     0.066963     0.365891     0.182894     1.122714
     0.066963     0.457364    -0.182894     0.958760
     0.066963     0.457364    -0.146315     0.987303
     0.066963     0.457364    -0.109736     1.024133
     0.066963     0.457364    -0.073158     1.062775
     0.066963     0.457364    -0.036579     1.097197
     0.066963     0.457364     0.000000     1.124396
     0.066963     0.457364     0.036579     1.145569
     0.066963     0.457364     0.073158     1.164762
     0.066963     0.457364     0.109736     1.185986
     0.066963     0.457364     0.146315     1.210788
     0.066963     0.457364     0.182894     1.237318
     0.133925    -0.457364    -0.182894     0.819906
     0.133925    -0.457364    -0.146315     0.830250
     0.133925    -0.457364    -0.109736     0.857144
     0.133925    -0.457364    -0.073158     0.893949
     0.133925    -0.457364    -0.036579     0.936036
     0.133925    -0.457364     0.000000     0.982312
     0.133925    -0.457364     0.036579     1.033893
     0.133925    -0.457364     0.073158     1.091542
     0.133925    -0.457364     0.109736     1.154292
     0.133925    -0.457364     0.146315     1.219353
     0.133925    -0.457364     0.182894     1.282408
     0.133925    -0.365891    -0.182894     0.653254
     0.133925    -0.365891    -0.146315     0.632227
     0.133925    -0.365891    -0.109736     0.639352
     0.133925    -0.365891    -0.073158     0.673916
     0.133925    -0.365891    -0.036579     0.732109
     0.133925    -0.365891     0.000000     0.808630
     0.133925    -0.365891     0.036579     0.897102
     0.133925    -0.365891     0.073158     0.990073
     0.133925    -0.365891     0.109736     1.080061
     0.133925    -0.365891     0.146315     1.161127
     0.133925    -0.365891     0.182894     1.229313
     0.133925    -0.274418    -0.182894     0.540000
     0.133925    -0.274418    -0.146315     0.515251
     0.133925    -0.274418    -0.109736     0.520271
     0.133925    -0.274418    -0.073158     0.556353
     0.133925    -0.274418    -0.036579     0.619445
     0.133925    -0.274418     0.000000     0.702507
     0.133925    -0.274418     0.036579     0.797146
     0.133925    -0.274418     0.073158     0.894365
     0.133925    -0.274418     0.109736     0.985452
     0.133925    -0.274418     0.146315     1.062801
     0.133925    -0.274418     0.182894     1.121025
     0.133925    -0.182945    -0.182894     0.399516
     0.133925    -0.182945    -0.146315     0.405020
     0.133925    -0.182945    -0.109736     0.426915
     0.133925    -0.182945    -0.073158     0.463366
     0.133925    -0.182945    -0.036579     0.511521
     0.133925    -0.182945     0.000000     0.567577
     0.133925    -0.182945     0.036579     0.627251
     0.133925    -0.182945     0.073158     0.686319
     0.133925    -0.182945     0.109736     0.740922
     0.133925    -0.182945     0.146315     0.787619
     0.133925    -0.182945     0.182894     0.823513
     0.133925    -0.091473    -0.182894     0.376005
     0.133925    -0.091473    -0.146315     0.387397
     0.133925    -0.091473    -0.109736     0.399114
     0.133925    -0.091473    -0.073158     0.410258
     0.133925    -0.091473    -0.036579     0.419932
     0.133925    -0.091473     0.000000     0.427313
     0.133925    -0.091473     0.036579     0.431978
     0.133925    -0.091473     0.073158     0.434220
     0.133925    -0.091473     0.109736     0.434825
     0.133925    -0.091473     0.146315     0.434408
     0.133925    -0.091473     0.182894     0.432925
     0.133925     0.000000    -0.182894     0.409032
     0.133925     0.000000    -0.146315     0.411057
     0.133925     0.000000    -0.109736     0.411056
     0.133925     0.000000    -0.073158     0.408530
     0.133925     0.000000    -0.036579     0.402474
     0.133925     0.000000     0.000000     0.391557
     0.133925     0.000000     0.036579     0.374733
     0.133925     0.000000     0.073158     0.351899
     0.133925     0.000000     0.109736     0.324034
     0.133925     0.000000     0.146315     0.292921
     0.133925     0.000000     0.182894     0.261005
     0.133925     0.091473    -0.182894     0.375551
     0.133925     0.091473    -0.146315     0.386647
     0.133925     0.091473    -0.109736     0.398199
     0.133925     0.091473    -0.073158     0.409617
     0.133925     0.091473    -0.036579     0.420037
     0.133925     0.091473     0.000000     0.428176
     0.133925     0.091473     0.036579     0.433020
     0.133925     0.091473     0.073158     0.434783
     0.133925     0.091473     0.109736     0.434774
     0.133925     0.091473     0.146315     0.434111
     0.133925     0.091473     0.182894     0.432740
     0.133925     0.182945    -0.182894     0.399206
     0.133925     0.182945    -0.146315     0.404973
     0.133925     0.182945    -0.109736     0.426904
     0.133925     0.182945    -0.073158     0.462942
     0.133925     0.182945    -0.036579     0.510577
     0.133925     0.182945     0.000000     0.566563
     0.133925     0.182945     0.036579     0.626683
     0.133925     0.182945     0.073158     0.686268
     0.133925     0.182945     0.109736     0.741067
     0.133925     0.182945     0.146315     0.787618
     0.133925     0.182945     0.182894     0.823274
     0.133925     0.274418    -0.182894     0.540001
     0.133925     0.274418    -0.146315     0.515278
     0.133925     0.274418    -0.109736     0.520510
     0.133925     0.274418    -0.073158     0.557037
     0.133925     0.274418    -0.036579     0.620599
     0.133925     0.274418     0.000000     0.703793
     0.133925     0.274418     0.036579     0.798060
     0.133925     0.274418     0.073158     0.894652
     0.133925     0.274418     0.109736     0.985301
     0.133925     0.274418     0.146315     1.062609
     0.133925     0.274418     0.182894     1.120960
     0.133925     0.365891    -0.182894     0.652989
     0.133925     0.365891    -0.146315     0.631324
     0.133925     0.365891    -0.109736     0.638833
     0.133925     0.365891    -0.073158     0.675406
     0.133925     0.365891    -0.036579     0.736068
     0.133925     0.365891     0.000000     0.813394
     0.133925     0.365891     0.036579     0.900182
     0.133925     0.365891     0.073158     0.990384
     0.133925     0.365891     0.109736     1.078719
     0.133925     0.365891     0.146315     1.160049
     0.133925     0.365891     0.182894     1.229336
     0.133925     0.457364    -0.182894     0.819655
     0.133925     0.457364    -0.146315     0.829629
     0.133925     0.457364    -0.109736     0.856741
     0.133925     0.457364    -0.073158     0.894845
     0.133925     0.457364    -0.036579     0.938731
     0.133925     0.457364     0.000000     0.985825
     0.133925     0.457364     0.036579     1.036423
     0.133925     0.457364     0.073158     1.092174
     0.133925     0.457364     0.109736     1.153706
     0.133925     0.457364     0.146315     1.218821
     0.133925     0.457364     0.182894     1.282488
     0.200888    -0.457364    -0.182894     0.800849
     0.200888    -0.457364    -0.146315     0.773570
     0.200888    -0.457364    -0.109736     0.768587
     0.200888    -0.457364    -0.073158     0.785679
     0.200888    -0.457364    -0.036579     0.824147
     0.200888    -0.457364     0.000000     0.882264
     0.200888    -0.457364     0.036579     0.956452
     0.200888    -0.457364     0.073158     1.041384
     0.200888    -0.457364     0.109736     1.131116
     0.200888    -0.457364     0.146315     1.220231
     0.200888    -0.457364     0.182894     1.304131
     0.200888    -0.365891    -0.182894     0.694523
     0.200888    -0.365891    -0.146315     0.652849
     0.200888    -0.365891    -0.109736     0.646337
     0.200888    -0.365891    -0.073158     0.676972
     0.200888    -0.365891    -0.036579     0.739273
     0.200888    -0.365891     0.000000     0.823149
     0.200888    -0.365891     0.036579     0.918782
     0.200888    -0.365891     0.073158     1.018756
     0.200888    -0.365891     0.109736     1.117338
     0.200888    -0.365891     0.146315     1.209438
     0.200888    -0.365891     0.182894     1.290571
     0.200888    -0.274418    -0.182894     0.577592
     0.200888    -0.274418    -0.146315     0.547870
     0.200888    -0.274418    -0.109736     0.550639
     0.200888    -0.274418    -0.073158     0.587711
     0.200888    -0.274418    -0.036579     0.654292
     0.200888    -0.274418     0.000000     0.741326
     0.200888    -0.274418     0.036579     0.838821
     0.200888    -0.274418     0.073158     0.937974
     0.200888    -0.274418     0.109736     1.031685
     0.200888    -0.274418     0.146315     1.114156
     0.200888    -0.274418     0.182894     1.180675
     0.200888    -0.182945    -0.182894     0.542820
     0.200888    -0.182945    -0.146315     0.534093
     0.200888    -0.182945    -0.109736     0.535362
     0.200888    -0.182945    -0.073158     0.550363
     0.200888    -0.182945    -0.036579     0.581495
     0.200888    -0.182945     0.000000     0.628079
     0.200888    -0.182945     0.036579     0.686042
     0.200888    -0.182945     0.073158     0.748844
     0.200888    -0.182945     0.109736     0.809124
     0.200888    -0.182945     0.146315     0.860440
     0.200888    -0.182945     0.182894     0.898381
     0.200888    -0.091473    -0.182894     0.645078
     0.200888    -0.091473    -0.146315     0.625751
     0.200888    -0.091473    -0.109736     0.600741
     0.200888    -0.091473    -0.073158     0.573393
     0.200888    -0.091473    -0.036579     0.547543
     0.200888    -0.091473     0.000000     0.526594
     0.200888    -0.091473     0.036579     0.512659
     0.200888    -0.091473     0.073158     0.506147
     0.200888    -0.091473     0.109736     0.505905
     0.200888    -0.091473     0.146315     0.509739
     0.200888    -0.091473     0.182894     0.515139
     0.200888     0.000000    -0.182894     0.717029
     0.200888     0.000000    -0.146315     0.687374
     0.200888     0.000000    -0.109736     0.650132
     0.200888     0.000000    -0.073158     0.607664
     0.200888     0.000000    -0.036579     0.562139
     0.200888     0.000000     0.000000     0.515769
     0.200888     0.000000     0.036579     0.470851
     0.200888     0.000000     0.073158     0.429574
     0.200888     0.000000     0.109736     0.394154
     0.200888     0.000000     0.146315     0.367298
     0.200888     0.000000     0.182894     0.352272
     0.200888     0.091473    -0.182894     0.644827
     0.200888     0.091473    -0.146315     0.625439
     0.200888     0.091473    -0.109736     0.600448
     0.200888     0.091473    -0.073158     0.573169
     0.200888     0.091473    -0.036579     0.547381
     0.200888     0.091473     0.000000     0.526460
     0.200888     0.091473     0.036579     0.512532
     0.200888     0.091473     0.073158     0.506035
     0.200888     0.091473     0.109736     0.505806
     0.200888     0.091473     0.146315     0.509605
     0.200888     0.091473     0.182894     0.514918
     0.200888     0.182945    -0.182894     0.542891
     0.200888     0.182945    -0.146315     0.534179
     0.200888     0.182945    -0.109736     0.535251
     0.200888     0.182945    -0.073158     0.549893
     0.200888     0.182945    -0.036579     0.580791
     0.200888     0.182945     0.000000     0.627518
     0.200888     0.182945     0.036579     0.685825
     0.200888     0.182945     0.073158     0.748751
     0.200888     0.182945     0.109736     0.808810
     0.200888     0.182945     0.146315     0.859799
     0.200888     0.182945     0.182894     0.897567
     0.200888     0.274418    -0.182894     0.577285
     0.200888     0.274418    -0.146315     0.547640
     0.200888     0.274418    -0.109736     0.550253
     0.200888     0.274418    -0.073158     0.586899
     0.200888     0.274418    -0.036579     0.653022
     0.200888     0.274418     0.000000     0.740015
     0.200888     0.274418     0.036579     0.838069
     0.200888     0.274418     0.073158     0.937974
     0.200888     0.274418     0.109736     1.032014
     0.200888     0.274418     0.146315     1.114217
     0.200888     0.274418     0.182894     1.180250
     0.200888     0.365891    -0.182894     0.694684
     0.200888     0.365891    -0.146315     0.653127
     0.200888     0.365891    -0.109736     0.646490
     0.200888     0.365891    -0.073158     0.676715
     0.200888     0.365891    -0.036579     0.738659
     0.200888     0.365891     0.000000     0.822421
     0.200888     0.365891     0.036579     0.918114
     0.200888     0.365891     0.073158     1.018282
     0.200888     0.365891     0.109736     1.117194
     0.200888     0.365891     0.146315     1.209670
     0.200888     0.365891     0.182894     1.291064
     0.200888     0.457364    -0.182894     0.800940
     0.200888     0.457364    -0.146315     0.773213
     0.200888     0.457364    -0.109736     0.768330
     0.200888     0.457364    -0.073158     0.786796
     0.200888     0.457364    -0.036579     0.827369
     0.200888     0.457364     0.000000     0.886538
     0.200888     0.457364     0.036579     0.959637
     0.200888     0.457364     0.073158     1.042293
     0.200888     0.457364     0.109736     1.130457
     0.200888     0.457364     0.146315     1.219525
     0.200888     0.457364     0.182894     1.304129
     0.267851    -0.457364    -0.182894     0.860827
     0.267851    -0.457364    -0.146315     0.817692
     0.267851    -0.457364    -0.109736     0.794378
     0.267851    -0.457364    -0.073158     0.795202
     0.267851    -0.457364    -0.036579     0.822756
     0.267851    -0.457364     0.000000     0.876112
     0.267851    -0.457364     0.036579     0.950389
     0.267851    -0.457364     0.073158     1.038285
     0.267851    -0.457364     0.109736     1.132422
     0.267851    -0.457364     0.146315     1.226709
     0.267851    -0.457364     0.182894     1.316257
     0.267851    -0.365891    -0.182894     0.734877
     0.267851    -0.365891    -0.146315     0.705592
     0.267851    -0.365891    -0.109736     0.705367
     0.267851    -0.365891    -0.073158     0.733932
     0.267851    -0.365891    -0.036579     0.787528
     0.267851    -0.365891     0.000000     0.859574
     0.267851    -0.365891     0.036579     0.943200
     0.267851    -0.365891     0.073158     1.033080
     0.267851    -0.365891     0.109736     1.124894
     0.267851    -0.365891     0.146315     1.213985
     0.267851    -0.365891     0.182894     1.295132
     0.267851    -0.274418    -0.182894     0.686282
     0.267851    -0.274418    -0.146315     0.677575
     0.267851    -0.274418    -0.109736     0.689545
     0.267851    -0.274418    -0.073158     0.721766
     0.267851    -0.274418    -0.036579     0.771836
     0.267851    -0.274418     0.000000     0.835853
     0.267851    -0.274418     0.036579     0.909049
     0.267851    -0.274418     0.073158     0.986355
     0.267851    -0.274418     0.109736     1.062667
     0.267851    -0.274418     0.146315     1.132796
     0.267851    -0.274418     0.182894     1.191625
     0.267851    -0.182945    -0.182894     0.779959
     0.267851    -0.182945    -0.146315     0.766302
     0.267851    -0.182945    -0.109736     0.752272
     0.267851    -0.182945    -0.073158     0.743094
     0.267851    -0.182945    -0.036579     0.744279
     0.267851    -0.182945     0.000000     0.759333
     0.267851    -0.182945     0.036579     0.788061
     0.267851    -0.182945     0.073158     0.826425
     0.267851    -0.182945     0.109736     0.867941
     0.267851    -0.182945     0.146315     0.905705
     0.267851    -0.182945     0.182894     0.934135
     0.267851    -0.091473    -0.182894     0.919341
     0.267851    -0.091473    -0.146315     0.880729
     0.267851    -0.091473    -0.109736     0.828941
     0.267851    -0.091473    -0.073158     0.768879
     0.267851    -0.091473    -0.036579     0.707168
     0.267851    -0.091473     0.000000     0.651169
     0.267851    -0.091473     0.036579     0.607385
     0.267851    -0.091473     0.073158     0.579658
     0.267851    -0.091473     0.109736     0.568109
     0.267851    -0.091473     0.146315     0.569697
     0.267851    -0.091473     0.182894     0.580107
     0.267851     0.000000    -0.182894     1.011196
     0.267851     0.000000    -0.146315     0.966314
     0.267851     0.000000    -0.109736     0.907599
     0.267851     0.000000    -0.073158     0.837417
     0.267851     0.000000    -0.036579     0.758879
     0.267851     0.000000     0.000000     0.677680
     0.267851     0.000000     0.036579     0.603429
     0.267851     0.000000     0.073158     0.541053
     0.267851     0.000000     0.109736     0.498799
     0.267851     0.000000     0.146315     0.481513
     0.267851     0.000000     0.182894     0.489941
     0.267851     0.091473    -0.182894     0.919538
     0.267851     0.091473    -0.146315     0.881420
     0.267851     0.091473    -0.109736     0.829883
     0.267851     0.091473    -0.073158     0.769402
     0.267851     0.091473    -0.036579     0.706711
     0.267851     0.091473     0.000000     0.649785
     0.267851     0.091473     0.036579     0.605780
     0.267851     0.091473     0.073158     0.578688
     0.267851     0.091473     0.109736     0.568066
     0.267851     0.091473     0.146315     0.570123
     0.267851     0.091473     0.182894     0.580418
     0.267851     0.182945    -0.182894     0.779992
     0.267851     0.182945    -0.146315     0.766152
     0.267851     0.182945    -0.109736     0.752051
     0.267851     0.182945    -0.073158     0.743070
     0.267851     0.182945    -0.036579     0.744646
     0.267851     0.182945     0.000000     0.760023
     0.267851     0.182945     0.036579     0.788763
     0.267851     0.182945     0.073158     0.826814
     0.267851     0.182945     0.109736     0.867952
     0.267851     0.182945     0.146315     0.905556
     0.267851     0.182945     0.182894     0.934050
     0.267851     0.274418    -0.182894     0.685921
     0.267851     0.274418    -0.146315     0.677149
     0.267851     0.274418    -0.109736     0.688748
     0.267851     0.274418    -0.073158     0.720357
     0.267851     0.274418    -0.036579     0.769944
     0.267851     0.274418     0.000000     0.834107
     0.267851     0.274418     0.036579     0.908195
     0.267851     0.274418     0.073158     0.986589
     0.267851     0.274418     0.109736     1.063395
     0.267851     0.274418     0.146315     1.133172
     0.267851     0.274418     0.182894     1.191293
     0.267851     0.365891    -0.182894     0.734083
     0.267851     0.365891    -0.146315     0.704889
     0.267851     0.365891    -0.109736     0.704241
     0.267851     0.365891    -0.073158     0.731631
     0.267851     0.365891    -0.036579     0.783930
     0.267851     0.365891     0.000000     0.855722
     0.267851     0.365891     0.036579     0.940648
     0.267851     0.365891     0.073158     1.032552
     0.267851     0.365891     0.109736     1.125693
     0.267851     0.365891     0.146315     1.214777
     0.267851     0.365891     0.182894     1.295200
     0.267851     0.457364    -0.182894     0.860725
     0.267851     0.457364    -0.146315     0.817537
     0.267851     0.457364    -0.109736     0.794396
     0.267851     0.457364    -0.073158     0.795741
     0.267851     0.457364    -0.036579     0.823850
     0.267851     0.457364     0.000000     0.877352
     0.267851     0.457364     0.036579     0.951277
     0.267851     0.457364     0.073158     1.038599
     0.267851     0.457364     0.109736     1.132277
     0.267851     0.457364     0.146315     1.226381
     0.267851     0.457364     0.182894     1.315962
     0.334813    -0.457364    -0.182894     0.893802
     0.334813    -0.457364    -0.146315     0.860690
     0.334813    -0.457364    -0.109736     0.843051
     0.334813    -0.457364    -0.073158     0.843390
     0.334813    -0.457364    -0.036579     0.863281
     0.334813    -0.457364     0.000000     0.902757
     0.334813    -0.457364     0.036579     0.960119
     0.334813    -0.457364     0.073158     1.032179
     0.334813    -0.457364     0.109736     1.114764
     0.334813    -0.457364     0.146315     1.202959
     0.334813    -0.457364     0.182894     1.291189
     0.334813    -0.365891    -0.182894     0.832411
     0.334813    -0.365891    -0.146315     0.839823
     0.334813    -0.365891    -0.109736     0.863962
     0.334813    -0.365891    -0.073158     0.898693
     0.334813    -0.365891    -0.036579     0.939686
     0.334813    -0.365891     0.000000     0.985196
     0.334813    -0.365891     0.036579     1.035750
     0.334813    -0.365891     0.073158     1.092757
     0.334813    -0.365891     0.109736     1.156462
     0.334813    -0.365891     0.146315     1.224546
     0.334813    -0.365891     0.182894     1.292218
     0.334813    -0.274418    -0.182894     0.884218
     0.334813    -0.274418    -0.146315     0.900500
     0.334813    -0.274418    -0.109736     0.926669
     0.334813    -0.274418    -0.073158     0.958860
     0.334813    -0.274418    -0.036579     0.993045
     0.334813    -0.274418     0.000000     1.026902
     0.334813    -0.274418     0.036579     1.060585
     0.334813    -0.274418     0.073158     1.095694
     0.334813    -0.274418     0.109736     1.133219
     0.334813    -0.274418     0.146315     1.171938
     0.334813    -0.274418     0.182894     1.208150
     0.334813    -0.182945    -0.182894     1.010847
     0.334813    -0.182945    -0.146315     0.996062
     0.334813    -0.182945    -0.109736     0.978057
     0.334813    -0.182945    -0.073158     0.960737
     0.334813    -0.182945    -0.036579     0.947030
     0.334813    -0.182945     0.000000     0.938239
