     0.008000    -0.050000     0.440000    -1.920627
     0.008000    -0.050000     0.480000    -1.904593
     0.008000    -0.050000     0.520000    -1.897407
     0.008000    -0.050000     0.560000    -1.898841
     0.008000    -0.050000     0.600000    -1.911375
     0.008000    -0.042000     0.400000    -1.904536
     0.008000    -0.042000     0.440000    -1.885817
     0.008000    -0.042000     0.480000    -1.878724
     0.008000    -0.042000     0.520000    -1.875056
     0.008000    -0.042000     0.560000    -1.875763
     0.008000    -0.042000     0.600000    -1.882441
     0.008000    -0.034000     0.400000    -1.870249
     0.008000    -0.034000     0.440000    -1.863427
     0.008000    -0.034000     0.480000    -1.861816
     0.008000    -0.034000     0.520000    -1.860073
     0.008000    -0.034000     0.560000    -1.859357
     0.008000    -0.034000     0.600000    -1.860958
     0.008000    -0.026000     0.400000    -1.848606
     0.008000    -0.026000     0.440000    -1.849422
     0.008000    -0.026000     0.480000    -1.850661
     0.008000    -0.026000     0.520000    -1.849875
     0.008000    -0.026000     0.560000    -1.847891
     0.008000    -0.026000     0.600000    -1.845661
     0.008000    -0.018000     0.400000    -1.836248
     0.008000    -0.018000     0.440000    -1.840960
     0.008000    -0.018000     0.480000    -1.843576
     0.008000    -0.018000     0.520000    -1.843268
     0.008000    -0.018000     0.560000    -1.840422
     0.008000    -0.018000     0.600000    -1.835593
     0.008000    -0.010000     0.400000    -1.830293
     0.008000    -0.010000     0.440000    -1.836581
     0.008000    -0.010000     0.480000    -1.839782
     0.008000    -0.010000     0.520000    -1.839737
     0.008000    -0.010000     0.560000    -1.836429
     0.008000    -0.010000     0.600000    -1.830083
     0.016000    -0.050000     0.400000    -1.932484
     0.016000    -0.050000     0.440000    -1.906611
     0.016000    -0.050000     0.480000    -1.895282
     0.016000    -0.050000     0.520000    -1.891495
     0.016000    -0.050000     0.560000    -1.895487
     0.016000    -0.050000     0.600000    -1.910457
     0.016000    -0.042000     0.400000    -1.891097
     0.016000    -0.042000     0.440000    -1.877909
     0.016000    -0.042000     0.480000    -1.873584
     0.016000    -0.042000     0.520000    -1.871999
     0.016000    -0.042000     0.560000    -1.873796
     0.016000    -0.042000     0.600000    -1.882405
     0.016000    -0.034000     0.400000    -1.863231
     0.016000    -0.034000     0.440000    -1.859683
     0.016000    -0.034000     0.480000    -1.859347
     0.016000    -0.034000     0.520000    -1.858765
     0.016000    -0.034000     0.560000    -1.858570
     0.016000    -0.034000     0.600000    -1.861567
     0.016000    -0.026000     0.400000    -1.846374
     0.016000    -0.026000     0.440000    -1.848409
     0.016000    -0.026000     0.480000    -1.850089
     0.016000    -0.026000     0.520000    -1.849929
     0.016000    -0.026000     0.560000    -1.848300
     0.016000    -0.026000     0.600000    -1.847084
     0.016000    -0.018000     0.400000    -1.837361
     0.016000    -0.018000     0.440000    -1.841974
     0.016000    -0.018000     0.480000    -1.844574
     0.016000    -0.018000     0.520000    -1.844597
     0.016000    -0.018000     0.560000    -1.842069
     0.016000    -0.018000     0.600000    -1.838083
     0.016000    -0.010000     0.400000    -1.834082
     0.016000    -0.010000     0.440000    -1.839369
     0.016000    -0.010000     0.480000    -1.842247
     0.016000    -0.010000     0.520000    -1.842368
     0.016000    -0.010000     0.560000    -1.839382
     0.016000    -0.010000     0.600000    -1.833882
     0.024000    -0.050000     0.400000    -1.919003
     0.024000    -0.050000     0.440000    -1.898828
     0.024000    -0.050000     0.480000    -1.891111
     0.024000    -0.050000     0.520000    -1.890396
     0.024000    -0.050000     0.560000    -1.897105
     0.024000    -0.050000     0.600000    -1.916127
     0.024000    -0.042000     0.400000    -1.884225
     0.024000    -0.042000     0.440000    -1.874899
     0.024000    -0.042000     0.480000    -1.872369
     0.024000    -0.042000     0.520000    -1.872597
     0.024000    -0.042000     0.560000    -1.876142
     0.024000    -0.042000     0.600000    -1.888356
     0.024000    -0.034000     0.400000    -1.861773
     0.024000    -0.034000     0.440000    -1.859856
     0.024000    -0.034000     0.480000    -1.860145
     0.024000    -0.034000     0.520000    -1.860629
     0.024000    -0.034000     0.560000    -1.861655
     0.024000    -0.034000     0.600000    -1.867685
     0.024000    -0.026000     0.400000    -1.848958
     0.024000    -0.026000     0.440000    -1.850887
     0.024000    -0.026000     0.480000    -1.852504
     0.024000    -0.026000     0.520000    -1.852977
     0.024000    -0.026000     0.560000    -1.852288
     0.024000    -0.026000     0.600000    -1.853592
     0.024000    -0.018000     0.400000    -1.843354
     0.024000    -0.018000     0.440000    -1.846465
     0.024000    -0.018000     0.480000    -1.848506
     0.024000    -0.018000     0.520000    -1.848858
     0.024000    -0.018000     0.560000    -1.847128
     0.024000    -0.018000     0.600000    -1.845316
     0.024000    -0.010000     0.400000    -1.843396
     0.024000    -0.010000     0.440000    -1.845891
     0.024000    -0.010000     0.480000    -1.847750
     0.024000    -0.010000     0.520000    -1.847911
     0.024000    -0.010000     0.560000    -1.845656
     0.024000    -0.010000     0.600000    -1.842124
     0.032000    -0.050000     0.400000    -1.912282
     0.032000    -0.050000     0.440000    -1.896449
     0.032000    -0.050000     0.480000    -1.891419
     0.032000    -0.050000     0.520000    -1.893761
     0.032000    -0.050000     0.560000    -1.904017
     0.032000    -0.050000     0.600000    -1.928508
     0.032000    -0.042000     0.400000    -1.883310
     0.032000    -0.042000     0.440000    -1.876196
     0.032000    -0.042000     0.480000    -1.874742
     0.032000    -0.042000     0.520000    -1.876989
     0.032000    -0.042000     0.560000    -1.883222
     0.032000    -0.042000     0.600000    -1.900717
     0.032000    -0.034000     0.400000    -1.865708
     0.032000    -0.034000     0.440000    -1.863874
     0.032000    -0.034000     0.480000    -1.864119
     0.032000    -0.034000     0.520000    -1.865982
     0.032000    -0.034000     0.560000    -1.869068
     0.032000    -0.034000     0.600000    -1.879937
     0.032000    -0.026000     0.400000    -1.857519
     0.032000    -0.026000     0.440000    -1.857355
     0.032000    -0.026000     0.480000    -1.858105
     0.032000    -0.026000     0.520000    -1.859381
     0.032000    -0.026000     0.560000    -1.860326
     0.032000    -0.026000     0.600000    -1.865906
     0.032000    -0.018000     0.400000    -1.856333
     0.032000    -0.018000     0.440000    -1.855369
     0.032000    -0.018000     0.480000    -1.855907
     0.032000    -0.018000     0.520000    -1.856412
     0.032000    -0.018000     0.560000    -1.856041
     0.032000    -0.018000     0.600000    -1.857971
     0.032000    -0.010000     0.400000    -1.860777
     0.032000    -0.010000     0.440000    -1.857381
     0.032000    -0.010000     0.480000    -1.857023
     0.032000    -0.010000     0.520000    -1.856708
     0.032000    -0.010000     0.560000    -1.855670
     0.032000    -0.010000     0.600000    -1.855471
     0.040000    -0.050000     0.400000    -1.912035
     0.040000    -0.050000     0.440000    -1.898994
     0.040000    -0.050000     0.480000    -1.896223
     0.040000    -0.050000     0.520000    -1.902066
     0.040000    -0.050000     0.560000    -1.916925
     0.040000    -0.050000     0.600000    -1.947808
     0.040000    -0.042000     0.400000    -1.888409
     0.040000    -0.042000     0.440000    -1.881860
     0.040000    -0.042000     0.480000    -1.880976
     0.040000    -0.042000     0.520000    -1.885834
     0.040000    -0.042000     0.560000    -1.895888
     0.040000    -0.042000     0.600000    -1.919958
     0.040000    -0.034000     0.400000    -1.877374
     0.040000    -0.034000     0.440000    -1.872805
     0.040000    -0.034000     0.480000    -1.872059
     0.040000    -0.034000     0.520000    -1.875515
     0.040000    -0.034000     0.560000    -1.881678
     0.040000    -0.034000     0.600000    -1.898981
     0.040000    -0.026000     0.400000    -1.875286
     0.040000    -0.026000     0.440000    -1.869447
     0.040000    -0.026000     0.480000    -1.868245
     0.040000    -0.026000     0.520000    -1.869821
     0.040000    -0.026000     0.560000    -1.873223
     0.040000    -0.026000     0.600000    -1.884793
     0.040000    -0.018000     0.400000    -1.879413
     0.040000    -0.018000     0.440000    -1.870559
     0.040000    -0.018000     0.480000    -1.868019
     0.040000    -0.018000     0.520000    -1.867962
     0.040000    -0.018000     0.560000    -1.869574
     0.040000    -0.018000     0.600000    -1.876926
     0.040000    -0.010000     0.400000    -1.889777
     0.040000    -0.010000     0.440000    -1.876254
     0.040000    -0.010000     0.480000    -1.871481
     0.040000    -0.010000     0.520000    -1.869568
     0.040000    -0.010000     0.560000    -1.870207
     0.040000    -0.010000     0.600000    -1.874919


     0.000000    -0.050000     0.400000    -1.936681
     0.000000    -0.050000     0.440000    -1.910364
     0.000000    -0.050000     0.480000    -1.902784
     0.000000    -0.050000     0.520000    -1.902964
     0.000000    -0.050000     0.560000    -1.907106
     0.000000    -0.050000     0.600000    -1.918060
     0.000000    -0.042000     0.400000    -1.893488
     0.000000    -0.042000     0.440000    -1.880932
     0.000000    -0.042000     0.480000    -1.879684
     0.000000    -0.042000     0.520000    -1.880634
     0.000000    -0.042000     0.560000    -1.879728
     0.000000    -0.042000     0.600000    -1.885107
     0.000000    -0.034000     0.400000    -1.864156
     0.000000    -0.034000     0.440000    -1.861877
     0.000000    -0.034000     0.480000    -1.863575
     0.000000    -0.034000     0.520000    -1.864384
     0.000000    -0.034000     0.560000    -1.861202
     0.000000    -0.034000     0.600000    -1.860687
     0.000000    -0.026000     0.400000    -1.846100
     0.000000    -0.026000     0.440000    -1.849372
     0.000000    -0.026000     0.480000    -1.852232
     0.000000    -0.026000     0.520000    -1.852665
     0.000000    -0.026000     0.560000    -1.848960
     0.000000    -0.026000     0.600000    -1.844829
     0.000000    -0.018000     0.400000    -1.835439
     0.000000    -0.018000     0.440000    -1.841214
     0.000000    -0.018000     0.480000    -1.844490
     0.000000    -0.018000     0.520000    -1.844649
     0.000000    -0.018000     0.560000    -1.840979
     0.000000    -0.018000     0.600000    -1.835045
     0.000000    -0.010000     0.400000    -1.829570
     0.000000    -0.010000     0.440000    -1.836350
     0.000000    -0.010000     0.480000    -1.839774
     0.000000    -0.010000     0.520000    -1.839797
     0.000000    -0.010000     0.560000    -1.836246
     0.000000    -0.010000     0.600000    -1.829490
     0.008000    -0.050000     0.400000    -1.915335
     0.008000    -0.050000     0.440000    -1.895816
     0.008000    -0.050000     0.480000    -1.891841
     0.008000    -0.050000     0.520000    -1.892284
     0.008000    -0.050000     0.560000    -1.892356
     0.008000    -0.050000     0.600000    -1.900001
     0.008000    -0.042000     0.400000    -1.879091
     0.008000    -0.042000     0.440000    -1.871827
     0.008000    -0.042000     0.480000    -1.872338
     0.008000    -0.042000     0.520000    -1.872961
     0.008000    -0.042000     0.560000    -1.870480
     0.008000    -0.042000     0.600000    -1.872429
     0.008000    -0.034000     0.400000    -1.855677
     0.008000    -0.034000     0.440000    -1.856194
     0.008000    -0.034000     0.480000    -1.858624
     0.008000    -0.034000     0.520000    -1.859006
     0.008000    -0.034000     0.560000    -1.855563
     0.008000    -0.034000     0.600000    -1.853019
     0.008000    -0.026000     0.400000    -1.841551
     0.008000    -0.026000     0.440000    -1.845904
     0.008000    -0.026000     0.480000    -1.849054
     0.008000    -0.026000     0.520000    -1.849245
     0.008000    -0.026000     0.560000    -1.845612
     0.008000    -0.026000     0.600000    -1.840479
     0.008000    -0.018000     0.400000    -1.833391
     0.008000    -0.018000     0.440000    -1.839392
     0.008000    -0.018000     0.480000    -1.842787
     0.008000    -0.018000     0.520000    -1.842887
     0.008000    -0.018000     0.560000    -1.839299
     0.008000    -0.018000     0.600000    -1.832871
     0.008000    -0.010000     0.400000    -1.829329
     0.008000    -0.010000     0.440000    -1.835925
     0.008000    -0.010000     0.480000    -1.839403
     0.008000    -0.010000     0.520000    -1.839477
     0.008000    -0.010000     0.560000    -1.835957
     0.008000    -0.010000     0.600000    -1.828937
     0.016000    -0.050000     0.400000    -1.900407
     0.016000    -0.050000     0.440000    -1.886853
     0.016000    -0.050000     0.480000    -1.885448
     0.016000    -0.050000     0.520000    -1.885635
     0.016000    -0.050000     0.560000    -1.884468
     0.016000    -0.050000     0.600000    -1.891020
     0.016000    -0.042000     0.400000    -1.870537
     0.016000    -0.042000     0.440000    -1.866910
     0.016000    -0.042000     0.480000    -1.868599
     0.016000    -0.042000     0.520000    -1.868833
     0.016000    -0.042000     0.560000    -1.866126
     0.016000    -0.042000     0.600000    -1.867213
     0.016000    -0.034000     0.400000    -1.851805
     0.016000    -0.034000     0.440000    -1.853832
     0.016000    -0.034000     0.480000    -1.856770
     0.016000    -0.034000     0.520000    -1.856949
     0.016000    -0.034000     0.560000    -1.853637
     0.016000    -0.034000     0.600000    -1.850836
     0.016000    -0.026000     0.400000    -1.840699
     0.016000    -0.026000     0.440000    -1.845353
     0.016000    -0.026000     0.480000    -1.848722
     0.016000    -0.026000     0.520000    -1.848881
     0.016000    -0.026000     0.560000    -1.845397
     0.016000    -0.026000     0.600000    -1.840322
     0.016000    -0.018000     0.400000    -1.834639
     0.016000    -0.018000     0.440000    -1.840330
     0.016000    -0.018000     0.480000    -1.843815
     0.016000    -0.018000     0.520000    -1.843975
     0.016000    -0.018000     0.560000    -1.840467
     0.016000    -0.018000     0.600000    -1.834155
     0.016000    -0.010000     0.400000    -1.832282
     0.016000    -0.010000     0.440000    -1.838235
     0.016000    -0.010000     0.480000    -1.841734
     0.016000    -0.010000     0.520000    -1.841894
     0.016000    -0.010000     0.560000    -1.838397
     0.016000    -0.010000     0.600000    -1.831514
     0.024000    -0.050000     0.400000    -1.892083
     0.024000    -0.050000     0.440000    -1.882859
     0.024000    -0.050000     0.480000    -1.883136
     0.024000    -0.050000     0.520000    -1.883195
     0.024000    -0.050000     0.560000    -1.882367
     0.024000    -0.050000     0.600000    -1.890423
     0.024000    -0.042000     0.400000    -1.867683
     0.024000    -0.042000     0.440000    -1.865931
     0.024000    -0.042000     0.480000    -1.868331
     0.024000    -0.042000     0.520000    -1.868426
     0.024000    -0.042000     0.560000    -1.866175
     0.024000    -0.042000     0.600000    -1.868624
     0.024000    -0.034000     0.400000    -1.852652
     0.024000    -0.034000     0.440000    -1.854868
     0.024000    -0.034000     0.480000    -1.858081
     0.024000    -0.034000     0.520000    -1.858179
     0.024000    -0.034000     0.560000    -1.855236
     0.024000    -0.034000     0.600000    -1.853632
     0.024000    -0.026000     0.400000    -1.843963
     0.024000    -0.026000     0.440000    -1.847943
     0.024000    -0.026000     0.480000    -1.851406
     0.024000    -0.026000     0.520000    -1.851515
     0.024000    -0.026000     0.560000    -1.848237
     0.024000    -0.026000     0.600000    -1.844077
     0.024000    -0.018000     0.400000    -1.839607
     0.024000    -0.018000     0.440000    -1.844276
     0.024000    -0.018000     0.480000    -1.847787
     0.024000    -0.018000     0.520000    -1.847923
     0.024000    -0.018000     0.560000    -1.844466
     0.024000    -0.018000     0.600000    -1.838844
     0.024000    -0.010000     0.400000    -1.838871
     0.024000    -0.010000     0.440000    -1.843524
     0.024000    -0.010000     0.480000    -1.846991
     0.024000    -0.010000     0.520000    -1.847178
     0.024000    -0.010000     0.560000    -1.843647
     0.024000    -0.010000     0.600000    -1.837513
     0.032000    -0.050000     0.400000    -1.890835
     0.032000    -0.050000     0.440000    -1.883794
     0.032000    -0.050000     0.480000    -1.884871
     0.032000    -0.050000     0.520000    -1.884831
     0.032000    -0.050000     0.560000    -1.885351
     0.032000    -0.050000     0.600000    -1.897231
     0.032000    -0.042000     0.400000    -1.871090
     0.032000    -0.042000     0.440000    -1.869168
     0.032000    -0.042000     0.480000    -1.871735
     0.032000    -0.042000     0.520000    -1.871552
     0.032000    -0.042000     0.560000    -1.870270
     0.032000    -0.042000     0.600000    -1.875978
     0.032000    -0.034000     0.400000    -1.858939
     0.032000    -0.034000     0.440000    -1.859674
     0.032000    -0.034000     0.480000    -1.862879
     0.032000    -0.034000     0.520000    -1.862589
     0.032000    -0.034000     0.560000    -1.860241
     0.032000    -0.034000     0.600000    -1.861182
     0.032000    -0.026000     0.400000    -1.851719
     0.032000    -0.026000     0.440000    -1.853944
     0.032000    -0.026000     0.480000    -1.857373
     0.032000    -0.026000     0.520000    -1.857153
     0.032000    -0.026000     0.560000    -1.854164
     0.032000    -0.026000     0.600000    -1.851913
     0.032000    -0.018000     0.400000    -1.848798
     0.032000    -0.018000     0.440000    -1.851499
     0.032000    -0.018000     0.480000    -1.854846
     0.032000    -0.018000     0.520000    -1.854882
     0.032000    -0.018000     0.560000    -1.851509
     0.032000    -0.018000     0.600000    -1.847514
     0.032000    -0.010000     0.400000    -1.850379
     0.032000    -0.010000     0.440000    -1.852294
     0.032000    -0.010000     0.480000    -1.855387
     0.032000    -0.010000     0.520000    -1.855691
     0.032000    -0.010000     0.560000    -1.852150
     0.032000    -0.010000     0.600000    -1.847926
     0.040000    -0.050000     0.400000    -1.897572
     0.040000    -0.050000     0.440000    -1.890218
     0.040000    -0.050000     0.480000    -1.890873
     0.040000    -0.050000     0.520000    -1.890520
     0.040000    -0.050000     0.560000    -1.893325
     0.040000    -0.050000     0.600000    -1.910862
     0.040000    -0.042000     0.400000    -1.881862
     0.040000    -0.042000     0.440000    -1.877329
     0.040000    -0.042000     0.480000    -1.879185
     0.040000    -0.042000     0.520000    -1.878265
     0.040000    -0.042000     0.560000    -1.878537
     0.040000    -0.042000     0.600000    -1.889254
     0.040000    -0.034000     0.400000    -1.870639
     0.040000    -0.034000     0.440000    -1.868555
     0.040000    -0.034000     0.480000    -1.871291
     0.040000    -0.034000     0.520000    -1.870342
     0.040000    -0.034000     0.560000    -1.868948
     0.040000    -0.034000     0.600000    -1.874009
     0.040000    -0.026000     0.400000    -1.864385
     0.040000    -0.026000     0.440000    -1.863675
     0.040000    -0.026000     0.480000    -1.866446
     0.040000    -0.026000     0.520000    -1.866110
     0.040000    -0.026000     0.560000    -1.863663
     0.040000    -0.026000     0.600000    -1.864805
     0.040000    -0.018000     0.400000    -1.864140
     0.040000    -0.018000     0.440000    -1.862789
     0.040000    -0.018000     0.480000    -1.865263
     0.040000    -0.018000     0.520000    -1.865347
     0.040000    -0.018000     0.560000    -1.862307
     0.040000    -0.018000     0.600000    -1.861517
     0.040000    -0.010000     0.400000    -1.869628
     0.040000    -0.010000     0.440000    -1.865778
     0.040000    -0.010000     0.480000    -1.867526
     0.040000    -0.010000     0.520000    -1.868160
     0.040000    -0.010000     0.560000    -1.864923
     0.040000    -0.010000     0.600000    -1.864494


     0.000000    -0.050000     0.400000    -1.805565
     0.000000    -0.050000     0.440000    -1.804996
     0.000000    -0.050000     0.480000    -1.800366
     0.000000    -0.050000     0.520000    -1.799056
     0.000000    -0.050000     0.560000    -1.805812
     0.000000    -0.050000     0.600000    -1.813617
     0.000000    -0.042000     0.400000    -1.787952
     0.000000    -0.042000     0.440000    -1.779017
     0.000000    -0.042000     0.480000    -1.767875
     0.000000    -0.042000     0.520000    -1.766515
     0.000000    -0.042000     0.560000    -1.778354
     0.000000    -0.042000     0.600000    -1.796028
     0.000000    -0.034000     0.400000    -1.770555
     0.000000    -0.034000     0.440000    -1.750613
     0.000000    -0.034000     0.480000    -1.735383
     0.000000    -0.034000     0.520000    -1.734690
     0.000000    -0.034000     0.560000    -1.750053
     0.000000    -0.034000     0.600000    -1.775882
     0.000000    -0.026000     0.400000    -1.751844
     0.000000    -0.026000     0.440000    -1.723906
     0.000000    -0.026000     0.480000    -1.706962
     0.000000    -0.026000     0.520000    -1.706977
     0.000000    -0.026000     0.560000    -1.724282
     0.000000    -0.026000     0.600000    -1.755015
     0.000000    -0.018000     0.400000    -1.734509
     0.000000    -0.018000     0.440000    -1.702387
     0.000000    -0.018000     0.480000    -1.684840
     0.000000    -0.018000     0.520000    -1.685197
     0.000000    -0.018000     0.560000    -1.703311
     0.000000    -0.018000     0.600000    -1.736393
     0.000000    -0.010000     0.400000    -1.721521
     0.000000    -0.010000     0.440000    -1.687704
     0.000000    -0.010000     0.480000    -1.669881
     0.000000    -0.010000     0.520000    -1.670188
     0.000000    -0.010000     0.560000    -1.688423
     0.000000    -0.010000     0.600000    -1.722385
     0.008000    -0.050000     0.400000    -1.800785
     0.008000    -0.050000     0.440000    -1.794766
     0.008000    -0.050000     0.480000    -1.786226
     0.008000    -0.050000     0.520000    -1.784892
     0.008000    -0.050000     0.560000    -1.794200
     0.008000    -0.050000     0.600000    -1.806183
     0.008000    -0.042000     0.400000    -1.783295
     0.008000    -0.042000     0.440000    -1.767268
     0.008000    -0.042000     0.480000    -1.753607
     0.008000    -0.042000     0.520000    -1.752639
     0.008000    -0.042000     0.560000    -1.766338
     0.008000    -0.042000     0.600000    -1.787586
     0.008000    -0.034000     0.400000    -1.764420
     0.008000    -0.034000     0.440000    -1.739449
     0.008000    -0.034000     0.480000    -1.723116
     0.008000    -0.034000     0.520000    -1.722841
     0.008000    -0.034000     0.560000    -1.739247
     0.008000    -0.034000     0.600000    -1.767166
     0.008000    -0.026000     0.400000    -1.745885
     0.008000    -0.026000     0.440000    -1.715337
     0.008000    -0.026000     0.480000    -1.697960
     0.008000    -0.026000     0.520000    -1.698134
     0.008000    -0.026000     0.560000    -1.715840
     0.008000    -0.026000     0.600000    -1.747424
     0.008000    -0.018000     0.400000    -1.730639
     0.008000    -0.018000     0.440000    -1.697488
     0.008000    -0.018000     0.480000    -1.679671
     0.008000    -0.018000     0.520000    -1.679874
     0.008000    -0.018000     0.560000    -1.697947
     0.008000    -0.018000     0.600000    -1.731159
     0.008000    -0.010000     0.400000    -1.720990
     0.008000    -0.010000     0.440000    -1.686989
     0.008000    -0.010000     0.480000    -1.668926
     0.008000    -0.010000     0.520000    -1.668884
     0.008000    -0.010000     0.560000    -1.686855
     0.008000    -0.010000     0.600000    -1.720671
     0.016000    -0.050000     0.400000    -1.798730
     0.016000    -0.050000     0.440000    -1.787679
     0.016000    -0.050000     0.480000    -1.776383
     0.016000    -0.050000     0.520000    -1.775585
     0.016000    -0.050000     0.560000    -1.786793
     0.016000    -0.050000     0.600000    -1.800958
     0.016000    -0.042000     0.400000    -1.781121
     0.016000    -0.042000     0.440000    -1.760377
     0.016000    -0.042000     0.480000    -1.745449
     0.016000    -0.042000     0.520000    -1.745220
     0.016000    -0.042000     0.560000    -1.760096
     0.016000    -0.042000     0.600000    -1.782386
     0.016000    -0.034000     0.400000    -1.762666
     0.016000    -0.034000     0.440000    -1.734826
     0.016000    -0.034000     0.480000    -1.718156
     0.016000    -0.034000     0.520000    -1.718392
     0.016000    -0.034000     0.560000    -1.735285
     0.016000    -0.034000     0.600000    -1.763070
     0.016000    -0.026000     0.400000    -1.746078
     0.016000    -0.026000     0.440000    -1.714410
     0.016000    -0.026000     0.480000    -1.696956
     0.016000    -0.026000     0.520000    -1.697244
     0.016000    -0.026000     0.560000    -1.714900
     0.016000    -0.026000     0.600000    -1.745620
     0.016000    -0.018000     0.400000    -1.734126
     0.016000    -0.018000     0.440000    -1.700908
     0.016000    -0.018000     0.480000    -1.683017
     0.016000    -0.018000     0.520000    -1.683021
     0.016000    -0.018000     0.560000    -1.700760
     0.016000    -0.018000     0.600000    -1.732962
     0.016000    -0.010000     0.400000    -1.728390
     0.016000    -0.010000     0.440000    -1.695047
     0.016000    -0.010000     0.480000    -1.676978
     0.016000    -0.010000     0.520000    -1.676677
     0.016000    -0.010000     0.560000    -1.694416
     0.016000    -0.010000     0.600000    -1.727898
     0.024000    -0.050000     0.400000    -1.798519
     0.024000    -0.050000     0.440000    -1.784263
     0.024000    -0.050000     0.480000    -1.772079
     0.024000    -0.050000     0.520000    -1.772193
     0.024000    -0.050000     0.560000    -1.784261
     0.024000    -0.050000     0.600000    -1.798104
     0.024000    -0.042000     0.400000    -1.781765
     0.024000    -0.042000     0.440000    -1.759015
     0.024000    -0.042000     0.480000    -1.744175
     0.024000    -0.042000     0.520000    -1.744800
     0.024000    -0.042000     0.560000    -1.759902
     0.024000    -0.042000     0.600000    -1.780640
     0.024000    -0.034000     0.400000    -1.765398
     0.024000    -0.034000     0.440000    -1.737078
     0.024000    -0.034000     0.480000    -1.720830
     0.024000    -0.034000     0.520000    -1.721558
     0.024000    -0.034000     0.560000    -1.738191
     0.024000    -0.034000     0.600000    -1.763523
     0.024000    -0.026000     0.400000    -1.752176
     0.024000    -0.026000     0.440000    -1.721075
     0.024000    -0.026000     0.480000    -1.703975
     0.024000    -0.026000     0.520000    -1.704372
     0.024000    -0.026000     0.560000    -1.721558
     0.024000    -0.026000     0.600000    -1.749769
     0.024000    -0.018000     0.400000    -1.744156
     0.024000    -0.018000     0.440000    -1.712194
     0.024000    -0.018000     0.480000    -1.694537
     0.024000    -0.018000     0.520000    -1.694413
     0.024000    -0.018000     0.560000    -1.711793
     0.024000    -0.018000     0.600000    -1.742661
     0.024000    -0.010000     0.400000    -1.742124
     0.024000    -0.010000     0.440000    -1.710814
     0.024000    -0.010000     0.480000    -1.692955
     0.024000    -0.010000     0.520000    -1.692335
     0.024000    -0.010000     0.560000    -1.709682
     0.024000    -0.010000     0.600000    -1.742171
     0.032000    -0.050000     0.400000    -1.800475
     0.032000    -0.050000     0.440000    -1.785405
     0.032000    -0.050000     0.480000    -1.773923
     0.032000    -0.050000     0.520000    -1.774965
     0.032000    -0.050000     0.560000    -1.786398
     0.032000    -0.050000     0.600000    -1.797500
     0.032000    -0.042000     0.400000    -1.785861
     0.032000    -0.042000     0.440000    -1.763711
     0.032000    -0.042000     0.480000    -1.749958
     0.032000    -0.042000     0.520000    -1.751317
     0.032000    -0.042000     0.560000    -1.765349
     0.032000    -0.042000     0.600000    -1.781904
     0.032000    -0.034000     0.400000    -1.772920
     0.032000    -0.034000     0.440000    -1.746276
     0.032000    -0.034000     0.480000    -1.731001
     0.032000    -0.034000     0.520000    -1.732111
     0.032000    -0.034000     0.560000    -1.747690
     0.032000    -0.034000     0.600000    -1.768264
     0.032000    -0.026000     0.400000    -1.763771
     0.032000    -0.026000     0.440000    -1.735034
     0.032000    -0.026000     0.480000    -1.718639
     0.032000    -0.026000     0.520000    -1.719084
     0.032000    -0.026000     0.560000    -1.735536
     0.032000    -0.026000     0.600000    -1.760856
     0.032000    -0.018000     0.400000    -1.759548
     0.032000    -0.018000     0.440000    -1.730708
     0.032000    -0.018000     0.480000    -1.713606
     0.032000    -0.018000     0.520000    -1.713225
     0.032000    -0.018000     0.560000    -1.729921
     0.032000    -0.018000     0.600000    -1.758561
     0.032000    -0.010000     0.400000    -1.760242
     0.032000    -0.010000     0.440000    -1.733329
     0.032000    -0.010000     0.480000    -1.716128
     0.032000    -0.010000     0.520000    -1.714934
     0.032000    -0.010000     0.560000    -1.731213
     0.032000    -0.010000     0.600000    -1.760869
     0.040000    -0.050000     0.400000    -1.804845
     0.040000    -0.050000     0.440000    -1.791504
     0.040000    -0.050000     0.480000    -1.781823
     0.040000    -0.050000     0.520000    -1.783446
     0.040000    -0.050000     0.560000    -1.792454
     0.040000    -0.050000     0.600000    -1.798905
     0.040000    -0.042000     0.400000    -1.793433
     0.040000    -0.042000     0.440000    -1.774375
     0.040000    -0.042000     0.480000    -1.762382
     0.040000    -0.042000     0.520000    -1.764138
     0.040000    -0.042000     0.560000    -1.775824
     0.040000    -0.042000     0.600000    -1.785892
     0.040000    -0.034000     0.400000    -1.784525
     0.040000    -0.034000     0.440000    -1.761875
     0.040000    -0.034000     0.480000    -1.748043
     0.040000    -0.034000     0.520000    -1.749278
     0.040000    -0.034000     0.560000    -1.763236
     0.040000    -0.034000     0.600000    -1.779670
     0.040000    -0.026000     0.400000    -1.779252
     0.040000    -0.026000     0.440000    -1.755321
     0.040000    -0.026000     0.480000    -1.740137
     0.040000    -0.026000     0.520000    -1.740397
     0.040000    -0.026000     0.560000    -1.755542
     0.040000    -0.026000     0.600000    -1.777117
     0.040000    -0.018000     0.400000    -1.777838
     0.040000    -0.018000     0.440000    -1.754986
     0.040000    -0.018000     0.480000    -1.739210
     0.040000    -0.018000     0.520000    -1.738328
     0.040000    -0.018000     0.560000    -1.753409
     0.040000    -0.018000     0.600000    -1.777434
     0.040000    -0.010000     0.400000    -1.779687
     0.040000    -0.010000     0.440000    -1.760464
     0.040000    -0.010000     0.480000    -1.745236
