     0.016000    -0.042000     0.600000    -1.710614
     0.016000    -0.034000     0.400000    -1.680846
     0.016000    -0.034000     0.440000    -1.660796
     0.016000    -0.034000     0.480000    -1.651147
     0.016000    -0.034000     0.520000    -1.651109
     0.016000    -0.034000     0.560000    -1.660471
     0.016000    -0.034000     0.600000    -1.679943
     0.016000    -0.026000     0.400000    -1.651854
     0.016000    -0.026000     0.440000    -1.633461
     0.016000    -0.026000     0.480000    -1.624596
     0.016000    -0.026000     0.520000    -1.624641
     0.016000    -0.026000     0.560000    -1.634420
     0.016000    -0.026000     0.600000    -1.654634
     0.016000    -0.018000     0.400000    -1.632086
     0.016000    -0.018000     0.440000    -1.614343
     0.016000    -0.018000     0.480000    -1.605433
     0.016000    -0.018000     0.520000    -1.605157
     0.016000    -0.018000     0.560000    -1.615117
     0.016000    -0.018000     0.600000    -1.635959
     0.016000    -0.010000     0.400000    -1.624570
     0.016000    -0.010000     0.440000    -1.605478
     0.016000    -0.010000     0.480000    -1.596081
     0.016000    -0.010000     0.520000    -1.595904
     0.016000    -0.010000     0.560000    -1.605567
     0.016000    -0.010000     0.600000    -1.625958
     0.024000    -0.050000     0.400000    -1.750244
     0.024000    -0.050000     0.440000    -1.727981
     0.024000    -0.050000     0.480000    -1.716910
     0.024000    -0.050000     0.520000    -1.716691
     0.024000    -0.050000     0.560000    -1.727169
     0.024000    -0.050000     0.600000    -1.748631
     0.024000    -0.042000     0.400000    -1.710917
     0.024000    -0.042000     0.440000    -1.691471
     0.024000    -0.042000     0.480000    -1.682426
     0.024000    -0.042000     0.520000    -1.682913
     0.024000    -0.042000     0.560000    -1.693953
     0.024000    -0.042000     0.600000    -1.715751
     0.024000    -0.034000     0.400000    -1.679704
     0.024000    -0.034000     0.440000    -1.662448
     0.024000    -0.034000     0.480000    -1.654281
     0.024000    -0.034000     0.520000    -1.654777
     0.024000    -0.034000     0.560000    -1.666026
     0.024000    -0.034000     0.600000    -1.687974
     0.024000    -0.026000     0.400000    -1.657506
     0.024000    -0.026000     0.440000    -1.641374
     0.024000    -0.026000     0.480000    -1.633267
     0.024000    -0.026000     0.520000    -1.633290
     0.024000    -0.026000     0.560000    -1.644351
     0.024000    -0.026000     0.600000    -1.666153
     0.024000    -0.018000     0.400000    -1.646572
     0.024000    -0.018000     0.440000    -1.629324
     0.024000    -0.018000     0.480000    -1.620725
     0.024000    -0.018000     0.520000    -1.620583
     0.024000    -0.018000     0.560000    -1.630663
     0.024000    -0.018000     0.600000    -1.651609
     0.024000    -0.010000     0.400000    -1.646953
     0.024000    -0.010000     0.440000    -1.627473
     0.024000    -0.010000     0.480000    -1.618067
     0.024000    -0.010000     0.520000    -1.617947
     0.024000    -0.010000     0.560000    -1.626947
     0.024000    -0.010000     0.600000    -1.645969
     0.032000    -0.050000     0.400000    -1.745819
     0.032000    -0.050000     0.440000    -1.726965
     0.032000    -0.050000     0.480000    -1.718877
     0.032000    -0.050000     0.520000    -1.720739
     0.032000    -0.050000     0.560000    -1.734557
     0.032000    -0.050000     0.600000    -1.759112
     0.032000    -0.042000     0.400000    -1.712465
     0.032000    -0.042000     0.440000    -1.696174
     0.032000    -0.042000     0.480000    -1.688995
     0.032000    -0.042000     0.520000    -1.690618
     0.032000    -0.042000     0.560000    -1.704449
     0.032000    -0.042000     0.600000    -1.728798
     0.032000    -0.034000     0.400000    -1.687974
     0.032000    -0.034000     0.440000    -1.673218
     0.032000    -0.034000     0.480000    -1.666042
     0.032000    -0.034000     0.520000    -1.666825
     0.032000    -0.034000     0.560000    -1.680209
     0.032000    -0.034000     0.600000    -1.703940
     0.032000    -0.026000     0.400000    -1.674448
     0.032000    -0.026000     0.440000    -1.658641
     0.032000    -0.026000     0.480000    -1.650849
     0.032000    -0.026000     0.520000    -1.651200
     0.032000    -0.026000     0.560000    -1.662922
     0.032000    -0.026000     0.600000    -1.685458
     0.032000    -0.018000     0.400000    -1.671595
     0.032000    -0.018000     0.440000    -1.653163
     0.032000    -0.018000     0.480000    -1.644262
     0.032000    -0.018000     0.520000    -1.644228
     0.032000    -0.018000     0.560000    -1.654007
     0.032000    -0.018000     0.600000    -1.674538
     0.032000    -0.010000     0.400000    -1.678066
     0.032000    -0.010000     0.440000    -1.657147
     0.032000    -0.010000     0.480000    -1.646691
     0.032000    -0.010000     0.520000    -1.646197
     0.032000    -0.010000     0.560000    -1.654482
     0.032000    -0.010000     0.600000    -1.672364
     0.040000    -0.050000     0.400000    -1.749769
     0.040000    -0.050000     0.440000    -1.734231
     0.040000    -0.050000     0.480000    -1.728410
     0.040000    -0.050000     0.520000    -1.732526
     0.040000    -0.050000     0.560000    -1.749470
     0.040000    -0.050000     0.600000    -1.776621
     0.040000    -0.042000     0.400000    -1.722945
     0.040000    -0.042000     0.440000    -1.709367
     0.040000    -0.042000     0.480000    -1.703454
     0.040000    -0.042000     0.520000    -1.706242
     0.040000    -0.042000     0.560000    -1.722500
     0.040000    -0.042000     0.600000    -1.748783
     0.040000    -0.034000     0.400000    -1.707087
     0.040000    -0.034000     0.440000    -1.692536
     0.040000    -0.034000     0.480000    -1.685823
     0.040000    -0.034000     0.520000    -1.687338
     0.040000    -0.034000     0.560000    -1.701800
     0.040000    -0.034000     0.600000    -1.726655
     0.040000    -0.026000     0.400000    -1.701688
     0.040000    -0.026000     0.440000    -1.684173
     0.040000    -0.026000     0.480000    -1.676055
     0.040000    -0.026000     0.520000    -1.676674
     0.040000    -0.026000     0.560000    -1.688371
     0.040000    -0.026000     0.600000    -1.711144
     0.040000    -0.018000     0.400000    -1.705186
     0.040000    -0.018000     0.440000    -1.684616
     0.040000    -0.018000     0.480000    -1.674471
     0.040000    -0.018000     0.520000    -1.674040
     0.040000    -0.018000     0.560000    -1.683240
     0.040000    -0.018000     0.600000    -1.703260
     0.040000    -0.010000     0.400000    -1.716848
     0.040000    -0.010000     0.440000    -1.693740
     0.040000    -0.010000     0.480000    -1.681036
     0.040000    -0.010000     0.520000    -1.679620
     0.040000    -0.010000     0.560000    -1.686949
     0.040000    -0.010000     0.600000    -1.703886


     0.000000    -0.050000     0.400000    -1.782922
     0.000000    -0.050000     0.440000    -1.764837
     0.000000    -0.050000     0.480000    -1.753497
     0.000000    -0.050000     0.520000    -1.748687
     0.000000    -0.050000     0.560000    -1.752030
     0.000000    -0.050000     0.600000    -1.764414
     0.000000    -0.042000     0.400000    -1.737484
     0.000000    -0.042000     0.440000    -1.719750
     0.000000    -0.042000     0.480000    -1.709606
     0.000000    -0.042000     0.520000    -1.704855
     0.000000    -0.042000     0.560000    -1.710048
     0.000000    -0.042000     0.600000    -1.725875
     0.000000    -0.034000     0.400000    -1.696978
     0.000000    -0.034000     0.440000    -1.679668
     0.000000    -0.034000     0.480000    -1.670262
     0.000000    -0.034000     0.520000    -1.666436
     0.000000    -0.034000     0.560000    -1.673022
     0.000000    -0.034000     0.600000    -1.690615
     0.000000    -0.026000     0.400000    -1.662240
     0.000000    -0.026000     0.440000    -1.645029
     0.000000    -0.026000     0.480000    -1.635706
     0.000000    -0.026000     0.520000    -1.633389
     0.000000    -0.026000     0.560000    -1.641042
     0.000000    -0.026000     0.600000    -1.659476
     0.000000    -0.018000     0.400000    -1.634180
     0.000000    -0.018000     0.440000    -1.616322
     0.000000    -0.018000     0.480000    -1.606944
     0.000000    -0.018000     0.520000    -1.605734
     0.000000    -0.018000     0.560000    -1.614378
     0.000000    -0.018000     0.600000    -1.633768
     0.000000    -0.010000     0.400000    -1.614286
     0.000000    -0.010000     0.440000    -1.594667
     0.000000    -0.010000     0.480000    -1.584484
     0.000000    -0.010000     0.520000    -1.584049
     0.000000    -0.010000     0.560000    -1.594030
     0.000000    -0.010000     0.600000    -1.614804
     0.008000    -0.050000     0.400000    -1.761910
     0.008000    -0.050000     0.440000    -1.744250
     0.008000    -0.050000     0.480000    -1.733682
     0.008000    -0.050000     0.520000    -1.729244
     0.008000    -0.050000     0.560000    -1.733870
     0.008000    -0.050000     0.600000    -1.747355
     0.008000    -0.042000     0.400000    -1.719058
     0.008000    -0.042000     0.440000    -1.701770
     0.008000    -0.042000     0.480000    -1.691952
     0.008000    -0.042000     0.520000    -1.688320
     0.008000    -0.042000     0.560000    -1.694582
     0.008000    -0.042000     0.600000    -1.710333
     0.008000    -0.034000     0.400000    -1.681659
     0.008000    -0.034000     0.440000    -1.664576
     0.008000    -0.034000     0.480000    -1.655100
     0.008000    -0.034000     0.520000    -1.652878
     0.008000    -0.034000     0.560000    -1.660323
     0.008000    -0.034000     0.600000    -1.677411
     0.008000    -0.026000     0.400000    -1.650595
     0.008000    -0.026000     0.440000    -1.633161
     0.008000    -0.026000     0.480000    -1.623974
     0.008000    -0.026000     0.520000    -1.622980
     0.008000    -0.026000     0.560000    -1.631335
     0.008000    -0.026000     0.600000    -1.649332
     0.008000    -0.018000     0.400000    -1.627050
     0.008000    -0.018000     0.440000    -1.608370
     0.008000    -0.018000     0.480000    -1.599106
     0.008000    -0.018000     0.520000    -1.599013
     0.008000    -0.018000     0.560000    -1.608260
     0.008000    -0.018000     0.600000    -1.627152
     0.008000    -0.010000     0.400000    -1.613008
     0.008000    -0.010000     0.440000    -1.592310
     0.008000    -0.010000     0.480000    -1.582244
     0.008000    -0.010000     0.520000    -1.582650
     0.008000    -0.010000     0.560000    -1.592974
     0.008000    -0.010000     0.600000    -1.612927
     0.016000    -0.050000     0.400000    -1.746712
     0.016000    -0.050000     0.440000    -1.730007
     0.016000    -0.050000     0.480000    -1.720365
     0.016000    -0.050000     0.520000    -1.717589
     0.016000    -0.050000     0.560000    -1.723943
     0.016000    -0.050000     0.600000    -1.738130
     0.016000    -0.042000     0.400000    -1.707313
     0.016000    -0.042000     0.440000    -1.690702
     0.016000    -0.042000     0.480000    -1.681460
     0.016000    -0.042000     0.520000    -1.680037
     0.016000    -0.042000     0.560000    -1.687761
     0.016000    -0.042000     0.600000    -1.703650
     0.016000    -0.034000     0.400000    -1.674109
     0.016000    -0.034000     0.440000    -1.657167
     0.016000    -0.034000     0.480000    -1.648413
     0.016000    -0.034000     0.520000    -1.648271
     0.016000    -0.034000     0.560000    -1.656868
     0.016000    -0.034000     0.600000    -1.673768
     0.016000    -0.026000     0.400000    -1.648177
     0.016000    -0.026000     0.440000    -1.630308
     0.016000    -0.026000     0.480000    -1.621896
     0.016000    -0.026000     0.520000    -1.622681
     0.016000    -0.026000     0.560000    -1.631807
     0.016000    -0.026000     0.600000    -1.649318
     0.016000    -0.018000     0.400000    -1.630954
     0.016000    -0.018000     0.440000    -1.611652
     0.016000    -0.018000     0.480000    -1.603035
     0.016000    -0.018000     0.520000    -1.604232
     0.016000    -0.018000     0.560000    -1.613664
     0.016000    -0.018000     0.600000    -1.631698
     0.016000    -0.010000     0.400000    -1.622902
     0.016000    -0.010000     0.440000    -1.603599
     0.016000    -0.010000     0.480000    -1.594291
     0.016000    -0.010000     0.520000    -1.594639
     0.016000    -0.010000     0.560000    -1.604207
     0.016000    -0.010000     0.600000    -1.623177
     0.024000    -0.050000     0.400000    -1.738175
     0.024000    -0.050000     0.440000    -1.722652
     0.024000    -0.050000     0.480000    -1.714231
     0.024000    -0.050000     0.520000    -1.714012
     0.024000    -0.050000     0.560000    -1.722056
     0.024000    -0.050000     0.600000    -1.737241
     0.024000    -0.042000     0.400000    -1.703261
     0.024000    -0.042000     0.440000    -1.687225
     0.024000    -0.042000     0.480000    -1.679259
     0.024000    -0.042000     0.520000    -1.680338
     0.024000    -0.042000     0.560000    -1.689347
     0.024000    -0.042000     0.600000    -1.705733
     0.024000    -0.034000     0.400000    -1.675468
     0.024000    -0.034000     0.440000    -1.658457
     0.024000    -0.034000     0.480000    -1.650933
     0.024000    -0.034000     0.520000    -1.652921
     0.024000    -0.034000     0.560000    -1.662301
     0.024000    -0.034000     0.600000    -1.679282
     0.024000    -0.026000     0.400000    -1.655877
     0.024000    -0.026000     0.440000    -1.637615
     0.024000    -0.026000     0.480000    -1.630049
     0.024000    -0.026000     0.520000    -1.632346
     0.024000    -0.026000     0.560000    -1.641662
     0.024000    -0.026000     0.600000    -1.658882
     0.024000    -0.018000     0.400000    -1.644513
     0.024000    -0.018000     0.440000    -1.626154
     0.024000    -0.018000     0.480000    -1.617905
     0.024000    -0.018000     0.520000    -1.619207
     0.024000    -0.018000     0.560000    -1.628489
     0.024000    -0.018000     0.600000    -1.646021
     0.024000    -0.010000     0.400000    -1.642737
     0.024000    -0.010000     0.440000    -1.625171
     0.024000    -0.010000     0.480000    -1.616009
     0.024000    -0.010000     0.520000    -1.615524
     0.024000    -0.010000     0.560000    -1.624278
     0.024000    -0.010000     0.600000    -1.642505
     0.032000    -0.050000     0.400000    -1.737167
     0.032000    -0.050000     0.440000    -1.722718
     0.032000    -0.050000     0.480000    -1.716024
     0.032000    -0.050000     0.520000    -1.718438
     0.032000    -0.050000     0.560000    -1.727757
     0.032000    -0.050000     0.600000    -1.744098
     0.032000    -0.042000     0.400000    -1.707786
     0.032000    -0.042000     0.440000    -1.692029
     0.032000    -0.042000     0.480000    -1.685652
     0.032000    -0.042000     0.520000    -1.689048
     0.032000    -0.042000     0.560000    -1.698721
     0.032000    -0.042000     0.600000    -1.715766
     0.032000    -0.034000     0.400000    -1.686321
     0.032000    -0.034000     0.440000    -1.669008
     0.032000    -0.034000     0.480000    -1.662520
     0.032000    -0.034000     0.520000    -1.666276
     0.032000    -0.034000     0.560000    -1.675684
     0.032000    -0.034000     0.600000    -1.692879
     0.032000    -0.026000     0.400000    -1.672249
     0.032000    -0.026000     0.440000    -1.654702
     0.032000    -0.026000     0.480000    -1.647420
     0.032000    -0.026000     0.520000    -1.649995
     0.032000    -0.026000     0.560000    -1.659399
     0.032000    -0.026000     0.600000    -1.676478
     0.032000    -0.018000     0.400000    -1.666802
     0.032000    -0.018000     0.440000    -1.649798
     0.032000    -0.018000     0.480000    -1.641283
     0.032000    -0.018000     0.520000    -1.641797
     0.032000    -0.018000     0.560000    -1.650777
     0.032000    -0.018000     0.600000    -1.667884
     0.032000    -0.010000     0.400000    -1.670810
     0.032000    -0.010000     0.440000    -1.654133
     0.032000    -0.010000     0.480000    -1.644618
     0.032000    -0.010000     0.520000    -1.642951
     0.032000    -0.010000     0.560000    -1.650893
     0.032000    -0.010000     0.600000    -1.668390
     0.040000    -0.050000     0.400000    -1.744393
     0.040000    -0.050000     0.440000    -1.730711
     0.040000    -0.050000     0.480000    -1.725910
     0.040000    -0.050000     0.520000    -1.730240
     0.040000    -0.050000     0.560000    -1.740507
     0.040000    -0.050000     0.600000    -1.757844
     0.040000    -0.042000     0.400000    -1.721356
     0.040000    -0.042000     0.440000    -1.705490
     0.040000    -0.042000     0.480000    -1.700373
     0.040000    -0.042000     0.520000    -1.705228
     0.040000    -0.042000     0.560000    -1.715189
     0.040000    -0.042000     0.600000    -1.732734
     0.040000    -0.034000     0.400000    -1.704999
     0.040000    -0.034000     0.440000    -1.688541
     0.040000    -0.034000     0.480000    -1.682425
     0.040000    -0.034000     0.520000    -1.686473
     0.040000    -0.034000     0.560000    -1.696089
     0.040000    -0.034000     0.600000    -1.713320
     0.040000    -0.026000     0.400000    -1.696451
     0.040000    -0.026000     0.440000    -1.680337
     0.040000    -0.026000     0.480000    -1.672700
     0.040000    -0.026000     0.520000    -1.674550
     0.040000    -0.026000     0.560000    -1.683887
     0.040000    -0.026000     0.600000    -1.700593
     0.040000    -0.018000     0.400000    -1.696907
     0.040000    -0.018000     0.440000    -1.680767
     0.040000    -0.018000     0.480000    -1.671672
     0.040000    -0.018000     0.520000    -1.670965
     0.040000    -0.018000     0.560000    -1.679303
     0.040000    -0.018000     0.600000    -1.695661
     0.040000    -0.010000     0.400000    -1.705670
     0.040000    -0.010000     0.440000    -1.689171
     0.040000    -0.010000     0.480000    -1.679291
     0.040000    -0.010000     0.520000    -1.676143
     0.040000    -0.010000     0.560000    -1.683060
     0.040000    -0.010000     0.600000    -1.699484


     0.000000    -0.050000     0.400000    -1.514452
     0.000000    -0.050000     0.440000    -1.521229
     0.000000    -0.050000     0.480000    -1.526238
     0.000000    -0.050000     0.520000    -1.528665
     0.000000    -0.050000     0.560000    -1.528705
     0.000000    -0.050000     0.600000    -1.525396
     0.000000    -0.042000     0.400000    -1.512077
     0.000000    -0.042000     0.440000    -1.516655
     0.000000    -0.042000     0.480000    -1.519762
     0.000000    -0.042000     0.520000    -1.522097
     0.000000    -0.042000     0.560000    -1.522791
     0.000000    -0.042000     0.600000    -1.520469
     0.000000    -0.034000     0.400000    -1.512364
     0.000000    -0.034000     0.440000    -1.515812
     0.000000    -0.034000     0.480000    -1.516974
     0.000000    -0.034000     0.520000    -1.519034
     0.000000    -0.034000     0.560000    -1.520042
     0.000000    -0.034000     0.600000    -1.518262
     0.000000    -0.026000     0.400000    -1.515132
     0.000000    -0.026000     0.440000    -1.517974
     0.000000    -0.026000     0.480000    -1.518005
     0.000000    -0.026000     0.520000    -1.519577
     0.000000    -0.026000     0.560000    -1.520507
     0.000000    -0.026000     0.600000    -1.518717
     0.000000    -0.018000     0.400000    -1.519821
     0.000000    -0.018000     0.440000    -1.522817
     0.000000    -0.018000     0.480000    -1.522973
     0.000000    -0.018000     0.520000    -1.523652
     0.000000    -0.018000     0.560000    -1.523998
     0.000000    -0.018000     0.600000    -1.521478
     0.000000    -0.010000     0.400000    -1.525063
     0.000000    -0.010000     0.440000    -1.529275
     0.000000    -0.010000     0.480000    -1.530403
     0.000000    -0.010000     0.520000    -1.530575
     0.000000    -0.010000     0.560000    -1.529582
     0.000000    -0.010000     0.600000    -1.525464
     0.008000    -0.050000     0.400000    -1.514035
     0.008000    -0.050000     0.440000    -1.519910
     0.008000    -0.050000     0.480000    -1.523237
     0.008000    -0.050000     0.520000    -1.525274
     0.008000    -0.050000     0.560000    -1.525404
     0.008000    -0.050000     0.600000    -1.522325
     0.008000    -0.042000     0.400000    -1.512692
     0.008000    -0.042000     0.440000    -1.516806
     0.008000    -0.042000     0.480000    -1.518524
     0.008000    -0.042000     0.520000    -1.520246
     0.008000    -0.042000     0.560000    -1.520862
     0.008000    -0.042000     0.600000    -1.518567
     0.008000    -0.034000     0.400000    -1.513946
     0.008000    -0.034000     0.440000    -1.516947
     0.008000    -0.034000     0.480000    -1.517478
     0.008000    -0.034000     0.520000    -1.518681
     0.008000    -0.034000     0.560000    -1.519440
     0.008000    -0.034000     0.600000    -1.517460
     0.008000    -0.026000     0.400000    -1.517380
     0.008000    -0.026000     0.440000    -1.519942
     0.008000    -0.026000     0.480000    -1.519940
     0.008000    -0.026000     0.520000    -1.520532
     0.008000    -0.026000     0.560000    -1.521046
     0.008000    -0.026000     0.600000    -1.518813
     0.008000    -0.018000     0.400000    -1.522033
     0.008000    -0.018000     0.440000    -1.525021
     0.008000    -0.018000     0.480000    -1.525208
     0.008000    -0.018000     0.520000    -1.525345
     0.008000    -0.018000     0.560000    -1.525139
     0.008000    -0.018000     0.600000    -1.521985
     0.008000    -0.010000     0.400000    -1.525977
     0.008000    -0.010000     0.440000    -1.530175
     0.008000    -0.010000     0.480000    -1.531292
     0.008000    -0.010000     0.520000    -1.531279
     0.008000    -0.010000     0.560000    -1.529932
     0.008000    -0.010000     0.600000    -1.525419
     0.016000    -0.050000     0.400000    -1.515150
     0.016000    -0.050000     0.440000    -1.520043
     0.016000    -0.050000     0.480000    -1.522141
     0.016000    -0.050000     0.520000    -1.523310
     0.016000    -0.050000     0.560000    -1.522988
     0.016000    -0.050000     0.600000    -1.519552
     0.016000    -0.042000     0.400000    -1.514474
     0.016000    -0.042000     0.440000    -1.517808
     0.016000    -0.042000     0.480000    -1.518611
     0.016000    -0.042000     0.520000    -1.519320
     0.016000    -0.042000     0.560000    -1.519356
     0.016000    -0.042000     0.600000    -1.516550
     0.016000    -0.034000     0.400000    -1.516005
     0.016000    -0.034000     0.440000    -1.518352
     0.016000    -0.034000     0.480000    -1.518256
     0.016000    -0.034000     0.520000    -1.518458
     0.016000    -0.034000     0.560000    -1.518577
     0.016000    -0.034000     0.600000    -1.515984
     0.016000    -0.026000     0.400000    -1.518996
     0.016000    -0.026000     0.440000    -1.521031
     0.016000    -0.026000     0.480000    -1.520528
     0.016000    -0.026000     0.520000    -1.520327
     0.016000    -0.026000     0.560000    -1.520292
     0.016000    -0.026000     0.600000    -1.517486
     0.016000    -0.018000     0.400000    -1.522086
     0.016000    -0.018000     0.440000    -1.524516
     0.016000    -0.018000     0.480000    -1.524171
     0.016000    -0.018000     0.520000    -1.523827
     0.016000    -0.018000     0.560000    -1.523497
     0.016000    -0.018000     0.600000    -1.520196
     0.016000    -0.010000     0.400000    -1.523450
     0.016000    -0.010000     0.440000    -1.526518
     0.016000    -0.010000     0.480000    -1.526752
     0.016000    -0.010000     0.520000    -1.526597
     0.016000    -0.010000     0.560000    -1.526089
     0.016000    -0.010000     0.600000    -1.522486
     0.024000    -0.050000     0.400000    -1.517108
     0.024000    -0.050000     0.440000    -1.521033
     0.024000    -0.050000     0.480000    -1.522152
     0.024000    -0.050000     0.520000    -1.522305
     0.024000    -0.050000     0.560000    -1.521198
     0.024000    -0.050000     0.600000    -1.516994
     0.024000    -0.042000     0.400000    -1.516578
     0.024000    -0.042000     0.440000    -1.519104
     0.024000    -0.042000     0.480000    -1.519078
     0.024000    -0.042000     0.520000    -1.518748
     0.024000    -0.042000     0.560000    -1.517993
     0.024000    -0.042000     0.600000    -1.514386
     0.024000    -0.034000     0.400000    -1.517592
     0.024000    -0.034000     0.440000    -1.519300
     0.024000    -0.034000     0.480000    -1.518519
     0.024000    -0.034000     0.520000    -1.517748
     0.024000    -0.034000     0.560000    -1.517241
     0.024000    -0.034000     0.600000    -1.513953
     0.024000    -0.026000     0.400000    -1.519162
     0.024000    -0.026000     0.440000    -1.520701
     0.024000    -0.026000     0.480000    -1.519681
     0.024000    -0.026000     0.520000    -1.518620
     0.024000    -0.026000     0.560000    -1.518419
     0.024000    -0.026000     0.600000    -1.515279
     0.024000    -0.018000     0.400000    -1.520017
     0.024000    -0.018000     0.440000    -1.521912
     0.024000    -0.018000     0.480000    -1.521233
     0.024000    -0.018000     0.520000    -1.520511
     0.024000    -0.018000     0.560000    -1.520469
     0.024000    -0.018000     0.600000    -1.517475
     0.024000    -0.010000     0.400000    -1.519241
     0.024000    -0.010000     0.440000    -1.521591
     0.024000    -0.010000     0.480000    -1.521465
     0.024000    -0.010000     0.520000    -1.521538
     0.024000    -0.010000     0.560000    -1.521742
     0.024000    -0.010000     0.600000    -1.519033
     0.032000    -0.050000     0.400000    -1.519502
     0.032000    -0.050000     0.440000    -1.522623
     0.032000    -0.050000     0.480000    -1.522905
     0.032000    -0.050000     0.520000    -1.522035
     0.032000    -0.050000     0.560000    -1.520014
     0.032000    -0.050000     0.600000    -1.514848
     0.032000    -0.042000     0.400000    -1.518546
     0.032000    -0.042000     0.440000    -1.520501
     0.032000    -0.042000     0.480000    -1.519811
     0.032000    -0.042000     0.520000    -1.518444
     0.032000    -0.042000     0.560000    -1.516889
     0.032000    -0.042000     0.600000    -1.512458
     0.032000    -0.034000     0.400000    -1.518436
     0.032000    -0.034000     0.440000    -1.519851
     0.032000    -0.034000     0.480000    -1.518686
     0.032000    -0.034000     0.520000    -1.516878
     0.032000    -0.034000     0.560000    -1.515951
     0.032000    -0.034000     0.600000    -1.512170
     0.032000    -0.026000     0.400000    -1.518271
     0.032000    -0.026000     0.440000    -1.519761
     0.032000    -0.026000     0.480000    -1.518737
     0.032000    -0.026000     0.520000    -1.517198
     0.032000    -0.026000     0.560000    -1.516852
     0.032000    -0.026000     0.600000    -1.513578
     0.032000    -0.018000     0.400000    -1.517336
     0.032000    -0.018000     0.440000    -1.519299
     0.032000    -0.018000     0.480000    -1.518877
     0.032000    -0.018000     0.520000    -1.518439
     0.032000    -0.018000     0.560000    -1.518377
     0.032000    -0.018000     0.600000    -1.515544
     0.032000    -0.010000     0.400000    -1.515550
     0.032000    -0.010000     0.440000    -1.518055
     0.032000    -0.010000     0.480000    -1.518258
     0.032000    -0.010000     0.520000    -1.518901
     0.032000    -0.010000     0.560000    -1.519381
     0.032000    -0.010000     0.600000    -1.516976
     0.040000    -0.050000     0.400000    -1.522098
     0.040000    -0.050000     0.440000    -1.524785
     0.040000    -0.050000     0.480000    -1.524523
     0.040000    -0.050000     0.520000    -1.522710
     0.040000    -0.050000     0.560000    -1.519651
     0.040000    -0.050000     0.600000    -1.513498
     0.040000    -0.042000     0.400000    -1.520330
     0.040000    -0.042000     0.440000    -1.522210
     0.040000    -0.042000     0.480000    -1.521307
     0.040000    -0.042000     0.520000    -1.519067
     0.040000    -0.042000     0.560000    -1.516514
     0.040000    -0.042000     0.600000    -1.511505
     0.040000    -0.034000     0.400000    -1.518955
     0.040000    -0.034000     0.440000    -1.520671
     0.040000    -0.034000     0.480000    -1.519734
     0.040000    -0.034000     0.520000    -1.517664
     0.040000    -0.034000     0.560000    -1.516017
     0.040000    -0.034000     0.600000    -1.511825
     0.040000    -0.026000     0.400000    -1.517426
     0.040000    -0.026000     0.440000    -1.519505
     0.040000    -0.026000     0.480000    -1.519088
     0.040000    -0.026000     0.520000    -1.518040
     0.040000    -0.026000     0.560000    -1.517114
     0.040000    -0.026000     0.600000    -1.513479
     0.040000    -0.018000     0.400000    -1.515568
     0.040000    -0.018000     0.440000    -1.518287
     0.040000    -0.018000     0.480000    -1.518654
     0.040000    -0.018000     0.520000    -1.518756
     0.040000    -0.018000     0.560000    -1.518533
     0.040000    -0.018000     0.600000    -1.515458
     0.040000    -0.010000     0.400000    -1.513677
     0.040000    -0.010000     0.440000    -1.517063
     0.040000    -0.010000     0.480000    -1.518250
     0.040000    -0.010000     0.520000    -1.519495
     0.040000    -0.010000     0.560000    -1.519889
     0.040000    -0.010000     0.600000    -1.517223


     0.000000    -0.050000     0.400000    -1.512158
     0.000000    -0.050000     0.440000    -1.520347
     0.000000    -0.050000     0.480000    -1.521204
     0.000000    -0.050000     0.520000    -1.518853
     0.000000    -0.050000     0.560000    -1.514677
     0.000000    -0.050000     0.600000    -1.508553
     0.000000    -0.042000     0.400000    -1.508788
     0.000000    -0.042000     0.440000    -1.515684
     0.000000    -0.042000     0.480000    -1.516931
     0.000000    -0.042000     0.520000    -1.515102
     0.000000    -0.042000     0.560000    -1.512081
     0.000000    -0.042000     0.600000    -1.507321
     0.000000    -0.034000     0.400000    -1.508751
     0.000000    -0.034000     0.440000    -1.513970
     0.000000    -0.034000     0.480000    -1.515813
     0.000000    -0.034000     0.520000    -1.514436
     0.000000    -0.034000     0.560000    -1.512342
     0.000000    -0.034000     0.600000    -1.508604
     0.000000    -0.026000     0.400000    -1.511871
     0.000000    -0.026000     0.440000    -1.515875
     0.000000    -0.026000     0.480000    -1.517815
     0.000000    -0.026000     0.520000    -1.516865
     0.000000    -0.026000     0.560000    -1.515425
     0.000000    -0.026000     0.600000    -1.512269
     0.000000    -0.018000     0.400000    -1.517509
     0.000000    -0.018000     0.440000    -1.521092
     0.000000    -0.018000     0.480000    -1.522567
     0.000000    -0.018000     0.520000    -1.522283
     0.000000    -0.018000     0.560000    -1.521108
     0.000000    -0.018000     0.600000    -1.517885
     0.000000    -0.010000     0.400000    -1.524067
     0.000000    -0.010000     0.440000    -1.528430
     0.000000    -0.010000     0.480000    -1.530103
     0.000000    -0.010000     0.520000    -1.530052
     0.000000    -0.010000     0.560000    -1.528452
     0.000000    -0.010000     0.600000    -1.524197
     0.008000    -0.050000     0.400000    -1.509666
     0.008000    -0.050000     0.440000    -1.516776
     0.008000    -0.050000     0.480000    -1.518438
     0.008000    -0.050000     0.520000    -1.516607
     0.008000    -0.050000     0.560000    -1.513048
     0.008000    -0.050000     0.600000    -1.507459
     0.008000    -0.042000     0.400000    -1.508018
