     0.024000    -0.018000     0.560000    -4.084742
     0.024000    -0.018000     0.600000    -4.021550
     0.024000    -0.010000     0.400000    -4.021422
     0.024000    -0.010000     0.440000    -4.084467
     0.024000    -0.010000     0.480000    -4.117116
     0.024000    -0.010000     0.520000    -4.117260
     0.024000    -0.010000     0.560000    -4.084648
     0.024000    -0.010000     0.600000    -4.021154
     0.032000    -0.050000     0.400000    -4.024866
     0.032000    -0.050000     0.440000    -4.083849
     0.032000    -0.050000     0.480000    -4.114814
     0.032000    -0.050000     0.520000    -4.115075
     0.032000    -0.050000     0.560000    -4.084605
     0.032000    -0.050000     0.600000    -4.026035
     0.032000    -0.042000     0.400000    -4.023787
     0.032000    -0.042000     0.440000    -4.084174
     0.032000    -0.042000     0.480000    -4.115832
     0.032000    -0.042000     0.520000    -4.116194
     0.032000    -0.042000     0.560000    -4.085176
     0.032000    -0.042000     0.600000    -4.025240
     0.032000    -0.034000     0.400000    -4.023016
     0.032000    -0.034000     0.440000    -4.084379
     0.032000    -0.034000     0.480000    -4.116467
     0.032000    -0.034000     0.520000    -4.116846
     0.032000    -0.034000     0.560000    -4.085366
     0.032000    -0.034000     0.600000    -4.024301
     0.032000    -0.026000     0.400000    -4.022615
     0.032000    -0.026000     0.440000    -4.084538
     0.032000    -0.026000     0.480000    -4.116809
     0.032000    -0.026000     0.520000    -4.117139
     0.032000    -0.026000     0.560000    -4.085304
     0.032000    -0.026000     0.600000    -4.023378
     0.032000    -0.018000     0.400000    -4.022658
     0.032000    -0.018000     0.440000    -4.084740
     0.032000    -0.018000     0.480000    -4.116968
     0.032000    -0.018000     0.520000    -4.117199
     0.032000    -0.018000     0.560000    -4.085144
     0.032000    -0.018000     0.600000    -4.022669
     0.032000    -0.010000     0.400000    -4.023146
     0.032000    -0.010000     0.440000    -4.085016
     0.032000    -0.010000     0.480000    -4.117007
     0.032000    -0.010000     0.520000    -4.117115
     0.032000    -0.010000     0.560000    -4.085004
     0.032000    -0.010000     0.600000    -4.022353
     0.040000    -0.050000     0.400000    -4.024189
     0.040000    -0.050000     0.440000    -4.083039
     0.040000    -0.050000     0.480000    -4.114154
     0.040000    -0.050000     0.520000    -4.114878
     0.040000    -0.050000     0.560000    -4.085086
     0.040000    -0.050000     0.600000    -4.027270
     0.040000    -0.042000     0.400000    -4.023646
     0.040000    -0.042000     0.440000    -4.083589
     0.040000    -0.042000     0.480000    -4.115157
     0.040000    -0.042000     0.520000    -4.115845
     0.040000    -0.042000     0.560000    -4.085468
     0.040000    -0.042000     0.600000    -4.026314
     0.040000    -0.034000     0.400000    -4.023447
     0.040000    -0.034000     0.440000    -4.084059
     0.040000    -0.034000     0.480000    -4.115824
     0.040000    -0.034000     0.520000    -4.116397
     0.040000    -0.034000     0.560000    -4.085527
     0.040000    -0.034000     0.600000    -4.025289
     0.040000    -0.026000     0.400000    -4.023616
     0.040000    -0.026000     0.440000    -4.084491
     0.040000    -0.026000     0.480000    -4.116217
     0.040000    -0.026000     0.520000    -4.116616
     0.040000    -0.026000     0.560000    -4.085370
     0.040000    -0.026000     0.600000    -4.024338
     0.040000    -0.018000     0.400000    -4.024147
     0.040000    -0.018000     0.440000    -4.084905
     0.040000    -0.018000     0.480000    -4.116388
     0.040000    -0.018000     0.520000    -4.116572
     0.040000    -0.018000     0.560000    -4.085094
     0.040000    -0.018000     0.600000    -4.023610
     0.040000    -0.010000     0.400000    -4.024969
     0.040000    -0.010000     0.440000    -4.085266
     0.040000    -0.010000     0.480000    -4.116336
     0.040000    -0.010000     0.520000    -4.116296
     0.040000    -0.010000     0.560000    -4.084758
     0.040000    -0.010000     0.600000    -4.023218


     0.000000    -0.050000     0.400000    -3.999685
     0.000000    -0.050000     0.440000    -4.058477
     0.000000    -0.050000     0.480000    -4.088385
     0.000000    -0.050000     0.520000    -4.087272
     0.000000    -0.050000     0.560000    -4.055528
     0.000000    -0.050000     0.600000    -3.995666
     0.000000    -0.042000     0.400000    -4.002479
     0.000000    -0.042000     0.440000    -4.063236
     0.000000    -0.042000     0.480000    -4.094319
     0.000000    -0.042000     0.520000    -4.093570
     0.000000    -0.042000     0.560000    -4.061323
     0.000000    -0.042000     0.600000    -4.000030
     0.000000    -0.034000     0.400000    -4.005295
     0.000000    -0.034000     0.440000    -4.067602
     0.000000    -0.034000     0.480000    -4.099593
     0.000000    -0.034000     0.520000    -4.099106
     0.000000    -0.034000     0.560000    -4.066420
     0.000000    -0.034000     0.600000    -4.003914
     0.000000    -0.026000     0.400000    -4.008074
     0.000000    -0.026000     0.440000    -4.071533
     0.000000    -0.026000     0.480000    -4.104189
     0.000000    -0.026000     0.520000    -4.103885
     0.000000    -0.026000     0.560000    -4.070840
     0.000000    -0.026000     0.600000    -4.007364
     0.000000    -0.018000     0.400000    -4.010761
     0.000000    -0.018000     0.440000    -4.074992
     0.000000    -0.018000     0.480000    -4.108092
     0.000000    -0.018000     0.520000    -4.107916
     0.000000    -0.018000     0.560000    -4.074612
     0.000000    -0.018000     0.600000    -4.010429
     0.000000    -0.010000     0.400000    -4.013302
     0.000000    -0.010000     0.440000    -4.077946
     0.000000    -0.010000     0.480000    -4.111295
     0.000000    -0.010000     0.520000    -4.111207
     0.000000    -0.010000     0.560000    -4.077764
     0.000000    -0.010000     0.600000    -4.013162
     0.008000    -0.050000     0.400000    -4.000758
     0.008000    -0.050000     0.440000    -4.060442
     0.008000    -0.050000     0.480000    -4.090993
     0.008000    -0.050000     0.520000    -4.090164
     0.008000    -0.050000     0.560000    -4.058231
     0.008000    -0.050000     0.600000    -3.997715
     0.008000    -0.042000     0.400000    -4.003561
     0.008000    -0.042000     0.440000    -4.064998
     0.008000    -0.042000     0.480000    -4.096572
     0.008000    -0.042000     0.520000    -4.096048
     0.008000    -0.042000     0.560000    -4.063644
     0.008000    -0.042000     0.600000    -4.001781
     0.008000    -0.034000     0.400000    -4.006340
     0.008000    -0.034000     0.440000    -4.069126
     0.008000    -0.034000     0.480000    -4.101468
     0.008000    -0.034000     0.520000    -4.101157
     0.008000    -0.034000     0.560000    -4.068352
     0.008000    -0.034000     0.600000    -4.005375
     0.008000    -0.026000     0.400000    -4.009021
     0.008000    -0.026000     0.440000    -4.072771
     0.008000    -0.026000     0.480000    -4.105650
     0.008000    -0.026000     0.520000    -4.105484
     0.008000    -0.026000     0.560000    -4.072367
     0.008000    -0.026000     0.600000    -4.008528
     0.008000    -0.018000     0.400000    -4.011505
     0.008000    -0.018000     0.440000    -4.075854
     0.008000    -0.018000     0.480000    -4.109065
     0.008000    -0.018000     0.520000    -4.108994
     0.008000    -0.018000     0.560000    -4.075670
     0.008000    -0.018000     0.600000    -4.011245
     0.008000    -0.010000     0.400000    -4.013538
     0.008000    -0.010000     0.440000    -4.078151
     0.008000    -0.010000     0.480000    -4.111522
     0.008000    -0.010000     0.520000    -4.111516
     0.008000    -0.010000     0.560000    -4.078102
     0.008000    -0.010000     0.600000    -4.013390
     0.016000    -0.050000     0.400000    -4.001178
     0.016000    -0.050000     0.440000    -4.061477
     0.016000    -0.050000     0.480000    -4.092548
     0.016000    -0.050000     0.520000    -4.092054
     0.016000    -0.050000     0.560000    -4.060140
     0.016000    -0.050000     0.600000    -3.999273
     0.016000    -0.042000     0.400000    -4.003935
     0.016000    -0.042000     0.440000    -4.065772
     0.016000    -0.042000     0.480000    -4.097703
     0.016000    -0.042000     0.520000    -4.097441
     0.016000    -0.042000     0.560000    -4.065071
     0.016000    -0.042000     0.600000    -4.002935
     0.016000    -0.034000     0.400000    -4.006581
     0.016000    -0.034000     0.440000    -4.069566
     0.016000    -0.034000     0.480000    -4.102117
     0.016000    -0.034000     0.520000    -4.102005
     0.016000    -0.034000     0.560000    -4.069255
     0.016000    -0.034000     0.600000    -4.006095
     0.016000    -0.026000     0.400000    -4.008990
     0.016000    -0.026000     0.440000    -4.072754
     0.016000    -0.026000     0.480000    -4.105714
     0.016000    -0.026000     0.520000    -4.105691
     0.016000    -0.026000     0.560000    -4.072655
     0.016000    -0.026000     0.600000    -4.008736
     0.016000    -0.018000     0.400000    -4.010931
     0.016000    -0.018000     0.440000    -4.075136
     0.016000    -0.018000     0.480000    -4.108327
     0.016000    -0.018000     0.520000    -4.108355
     0.016000    -0.018000     0.560000    -4.075139
     0.016000    -0.018000     0.600000    -4.010753
     0.016000    -0.010000     0.400000    -4.011955
     0.016000    -0.010000     0.440000    -4.076306
     0.016000    -0.010000     0.480000    -4.109597
     0.016000    -0.010000     0.520000    -4.109662
     0.016000    -0.010000     0.560000    -4.076378
     0.016000    -0.010000     0.600000    -4.011823
     0.024000    -0.050000     0.400000    -4.000932
     0.024000    -0.050000     0.440000    -4.061568
     0.024000    -0.050000     0.480000    -4.093011
     0.024000    -0.050000     0.520000    -4.092875
     0.024000    -0.050000     0.560000    -4.061166
     0.024000    -0.050000     0.600000    -4.000249
     0.024000    -0.042000     0.400000    -4.003574
     0.024000    -0.042000     0.440000    -4.065531
     0.024000    -0.042000     0.480000    -4.097668
     0.024000    -0.042000     0.520000    -4.097675
     0.024000    -0.042000     0.560000    -4.065507
     0.024000    -0.042000     0.600000    -4.003398
     0.024000    -0.034000     0.400000    -4.005981
     0.024000    -0.034000     0.440000    -4.068887
     0.024000    -0.034000     0.480000    -4.101497
     0.024000    -0.034000     0.520000    -4.101576
     0.024000    -0.034000     0.560000    -4.069033
     0.024000    -0.034000     0.600000    -4.005991
     0.024000    -0.026000     0.400000    -4.007969
     0.024000    -0.026000     0.440000    -4.071481
     0.024000    -0.026000     0.480000    -4.104375
     0.024000    -0.026000     0.520000    -4.104478
     0.024000    -0.026000     0.560000    -4.071659
     0.024000    -0.026000     0.600000    -4.007965
     0.024000    -0.018000     0.400000    -4.009271
     0.024000    -0.018000     0.440000    -4.073077
     0.024000    -0.018000     0.480000    -4.106106
     0.024000    -0.018000     0.520000    -4.106209
     0.024000    -0.018000     0.560000    -4.073225
     0.024000    -0.018000     0.600000    -4.009175
     0.024000    -0.010000     0.400000    -4.009606
     0.024000    -0.010000     0.440000    -4.073425
     0.024000    -0.010000     0.480000    -4.106465
     0.024000    -0.010000     0.520000    -4.106568
     0.024000    -0.010000     0.560000    -4.073538
     0.024000    -0.010000     0.600000    -4.009416
     0.032000    -0.050000     0.400000    -4.000031
     0.032000    -0.050000     0.440000    -4.060722
     0.032000    -0.050000     0.480000    -4.092377
     0.032000    -0.050000     0.520000    -4.092593
     0.032000    -0.050000     0.560000    -4.061252
     0.032000    -0.050000     0.600000    -4.000593
     0.032000    -0.042000     0.400000    -4.002499
     0.032000    -0.042000     0.440000    -4.064299
     0.032000    -0.042000     0.480000    -4.096478
     0.032000    -0.042000     0.520000    -4.096736
     0.032000    -0.042000     0.560000    -4.064921
     0.032000    -0.042000     0.600000    -4.003147
     0.032000    -0.034000     0.400000    -4.004606
     0.032000    -0.034000     0.440000    -4.067164
     0.032000    -0.034000     0.480000    -4.099667
     0.032000    -0.034000     0.520000    -4.099910
     0.032000    -0.034000     0.560000    -4.067711
     0.032000    -0.034000     0.600000    -4.005094
     0.032000    -0.026000     0.400000    -4.006166
     0.032000    -0.026000     0.440000    -4.069157
     0.032000    -0.026000     0.480000    -4.101819
     0.032000    -0.026000     0.520000    -4.102012
     0.032000    -0.026000     0.560000    -4.069536
     0.032000    -0.026000     0.600000    -4.006366
     0.032000    -0.018000     0.400000    -4.006987
     0.032000    -0.018000     0.440000    -4.070111
     0.032000    -0.018000     0.480000    -4.102793
     0.032000    -0.018000     0.520000    -4.102925
     0.032000    -0.018000     0.560000    -4.070291
     0.032000    -0.018000     0.600000    -4.006860
     0.032000    -0.010000     0.400000    -4.006957
     0.032000    -0.010000     0.440000    -4.069929
     0.032000    -0.010000     0.480000    -4.102501
     0.032000    -0.010000     0.520000    -4.102575
     0.032000    -0.010000     0.560000    -4.069915
     0.032000    -0.010000     0.600000    -4.006500
     0.040000    -0.050000     0.400000    -3.998522
     0.040000    -0.050000     0.440000    -4.058989
     0.040000    -0.050000     0.480000    -4.090677
     0.040000    -0.050000     0.520000    -4.091216
     0.040000    -0.050000     0.560000    -4.060388
     0.040000    -0.050000     0.600000    -4.000296
     0.040000    -0.042000     0.400000    -4.000796
     0.040000    -0.042000     0.440000    -4.062160
     0.040000    -0.042000     0.480000    -4.094201
     0.040000    -0.042000     0.520000    -4.094671
     0.040000    -0.042000     0.560000    -4.063341
     0.040000    -0.042000     0.600000    -4.002208
     0.040000    -0.034000     0.400000    -4.002621
     0.040000    -0.034000     0.440000    -4.064547
     0.040000    -0.034000     0.480000    -4.096760
     0.040000    -0.034000     0.520000    -4.097117
     0.040000    -0.034000     0.560000    -4.065384
     0.040000    -0.034000     0.600000    -4.003491
     0.040000    -0.026000     0.400000    -4.003852
     0.040000    -0.026000     0.440000    -4.066025
     0.040000    -0.026000     0.480000    -4.098257
     0.040000    -0.026000     0.520000    -4.098479
     0.040000    -0.026000     0.560000    -4.066458
     0.040000    -0.026000     0.600000    -4.004096
     0.040000    -0.018000     0.400000    -4.004381
     0.040000    -0.018000     0.440000    -4.066501
     0.040000    -0.018000     0.480000    -4.098615
     0.040000    -0.018000     0.520000    -4.098699
     0.040000    -0.018000     0.560000    -4.066518
     0.040000    -0.018000     0.600000    -4.003975
     0.040000    -0.010000     0.400000    -4.004171
     0.040000    -0.010000     0.440000    -4.065947
     0.040000    -0.010000     0.480000    -4.097812
     0.040000    -0.010000     0.520000    -4.097766
     0.040000    -0.010000     0.560000    -4.065565
     0.040000    -0.010000     0.600000    -4.003123


     0.000000    -0.050000     0.400000    -2.397849
     0.000000    -0.050000     0.440000    -2.400857
     0.000000    -0.050000     0.480000    -2.402398
     0.000000    -0.050000     0.520000    -2.401302
     0.000000    -0.050000     0.560000    -2.397208
     0.000000    -0.050000     0.600000    -2.390404
     0.000000    -0.042000     0.400000    -2.384442
     0.000000    -0.042000     0.440000    -2.389577
     0.000000    -0.042000     0.480000    -2.392225
     0.000000    -0.042000     0.520000    -2.391521
     0.000000    -0.042000     0.560000    -2.387263
     0.000000    -0.042000     0.600000    -2.379761
     0.000000    -0.034000     0.400000    -2.373550
     0.000000    -0.034000     0.440000    -2.380354
     0.000000    -0.034000     0.480000    -2.383852
     0.000000    -0.034000     0.520000    -2.383423
     0.000000    -0.034000     0.560000    -2.378966
     0.000000    -0.034000     0.600000    -2.370765
     0.000000    -0.026000     0.400000    -2.364893
     0.000000    -0.026000     0.440000    -2.373025
     0.000000    -0.026000     0.480000    -2.377188
     0.000000    -0.026000     0.520000    -2.376956
     0.000000    -0.026000     0.560000    -2.372283
     0.000000    -0.026000     0.600000    -2.363401
     0.000000    -0.018000     0.400000    -2.358289
     0.000000    -0.018000     0.440000    -2.367487
     0.000000    -0.018000     0.480000    -2.372174
     0.000000    -0.018000     0.520000    -2.372077
     0.000000    -0.018000     0.560000    -2.367180
     0.000000    -0.018000     0.600000    -2.357647
     0.000000    -0.010000     0.400000    -2.353622
     0.000000    -0.010000     0.440000    -2.363675
     0.000000    -0.010000     0.480000    -2.368769
     0.000000    -0.010000     0.520000    -2.368755
     0.000000    -0.010000     0.560000    -2.363625
     0.000000    -0.010000     0.600000    -2.353474
     0.008000    -0.050000     0.400000    -2.391531
     0.008000    -0.050000     0.440000    -2.395535
     0.008000    -0.050000     0.480000    -2.397592
     0.008000    -0.050000     0.520000    -2.396682
     0.008000    -0.050000     0.560000    -2.392601
     0.008000    -0.050000     0.600000    -2.385724
     0.008000    -0.042000     0.400000    -2.379460
     0.008000    -0.042000     0.440000    -2.385332
     0.008000    -0.042000     0.480000    -2.388356
     0.008000    -0.042000     0.520000    -2.387772
     0.008000    -0.042000     0.560000    -2.383488
     0.008000    -0.042000     0.600000    -2.375879
     0.008000    -0.034000     0.400000    -2.369754
     0.008000    -0.034000     0.440000    -2.377101
     0.008000    -0.034000     0.480000    -2.380875
     0.008000    -0.034000     0.520000    -2.380527
     0.008000    -0.034000     0.560000    -2.376020
     0.008000    -0.034000     0.600000    -2.367690
     0.008000    -0.026000     0.400000    -2.362198
     0.008000    -0.026000     0.440000    -2.370720
     0.008000    -0.026000     0.480000    -2.375083
     0.008000    -0.026000     0.520000    -2.374905
     0.008000    -0.026000     0.560000    -2.370168
     0.008000    -0.026000     0.600000    -2.361149
     0.008000    -0.018000     0.400000    -2.356687
     0.008000    -0.018000     0.440000    -2.366135
     0.008000    -0.018000     0.480000    -2.370954
     0.008000    -0.018000     0.520000    -2.370889
     0.008000    -0.018000     0.560000    -2.365921
     0.008000    -0.018000     0.600000    -2.356256
     0.008000    -0.010000     0.400000    -2.353302
     0.008000    -0.010000     0.440000    -2.363417
     0.008000    -0.010000     0.480000    -2.368542
     0.008000    -0.010000     0.520000    -2.368518
     0.008000    -0.010000     0.560000    -2.363320
     0.008000    -0.010000     0.600000    -2.353090
     0.016000    -0.050000     0.400000    -2.387146
     0.016000    -0.050000     0.440000    -2.392006
     0.016000    -0.050000     0.480000    -2.394542
     0.016000    -0.050000     0.520000    -2.393934
     0.016000    -0.050000     0.560000    -2.390108
     0.016000    -0.050000     0.600000    -2.383485
     0.016000    -0.042000     0.400000    -2.376366
     0.016000    -0.042000     0.440000    -2.382857
     0.016000    -0.042000     0.480000    -2.386243
     0.016000    -0.042000     0.520000    -2.385907
     0.016000    -0.042000     0.560000    -2.381821
     0.016000    -0.042000     0.600000    -2.374406
     0.016000    -0.034000     0.400000    -2.367864
     0.016000    -0.034000     0.440000    -2.375634
     0.016000    -0.034000     0.480000    -2.379682
     0.016000    -0.034000     0.520000    -2.379539
     0.016000    -0.034000     0.560000    -2.375187
     0.016000    -0.034000     0.600000    -2.367014
     0.016000    -0.026000     0.400000    -2.361535
     0.016000    -0.026000     0.440000    -2.370290
     0.016000    -0.026000     0.480000    -2.374835
     0.016000    -0.026000     0.520000    -2.374812
     0.016000    -0.026000     0.560000    -2.370195
     0.016000    -0.026000     0.600000    -2.361319
     0.016000    -0.018000     0.400000    -2.357463
     0.016000    -0.018000     0.440000    -2.366897
     0.016000    -0.018000     0.480000    -2.371742
     0.016000    -0.018000     0.520000    -2.371742
     0.016000    -0.018000     0.560000    -2.366864
     0.016000    -0.018000     0.600000    -2.357367
     0.016000    -0.010000     0.400000    -2.355942
     0.016000    -0.010000     0.440000    -2.365636
     0.016000    -0.010000     0.480000    -2.370504
     0.016000    -0.010000     0.520000    -2.370403
     0.016000    -0.010000     0.560000    -2.365286
     0.016000    -0.010000     0.600000    -2.355325
     0.024000    -0.050000     0.400000    -2.384698
     0.024000    -0.050000     0.440000    -2.390281
     0.024000    -0.050000     0.480000    -2.393281
     0.024000    -0.050000     0.520000    -2.393063
     0.024000    -0.050000     0.560000    -2.389614
     0.024000    -0.050000     0.600000    -2.383465
     0.024000    -0.042000     0.400000    -2.375217
     0.024000    -0.042000     0.440000    -2.382194
     0.024000    -0.042000     0.480000    -2.385932
     0.024000    -0.042000     0.520000    -2.385911
     0.024000    -0.042000     0.560000    -2.382125
     0.024000    -0.042000     0.600000    -2.375108
     0.024000    -0.034000     0.400000    -2.368029
     0.024000    -0.034000     0.440000    -2.376058
     0.024000    -0.034000     0.480000    -2.380334
     0.024000    -0.034000     0.520000    -2.380419
     0.024000    -0.034000     0.560000    -2.376303
     0.024000    -0.034000     0.600000    -2.368479
     0.024000    -0.026000     0.400000    -2.363182
     0.024000    -0.026000     0.440000    -2.371918
     0.024000    -0.026000     0.480000    -2.376500
     0.024000    -0.026000     0.520000    -2.376584
     0.024000    -0.026000     0.560000    -2.372146
     0.024000    -0.026000     0.600000    -2.363598
     0.024000    -0.018000     0.400000    -2.360821
     0.024000    -0.018000     0.440000    -2.369862
     0.024000    -0.018000     0.480000    -2.374471
     0.024000    -0.018000     0.520000    -2.374429
     0.024000    -0.018000     0.560000    -2.369684
     0.024000    -0.018000     0.600000    -2.360532
     0.024000    -0.010000     0.400000    -2.360872
     0.024000    -0.010000     0.440000    -2.369825
     0.024000    -0.010000     0.480000    -2.374249
     0.024000    -0.010000     0.520000    -2.374000
     0.024000    -0.010000     0.560000    -2.369002
     0.024000    -0.010000     0.600000    -2.359449
     0.032000    -0.050000     0.400000    -2.384236
     0.032000    -0.050000     0.440000    -2.390399
     0.032000    -0.050000     0.480000    -2.393839
     0.032000    -0.050000     0.520000    -2.394027
     0.032000    -0.050000     0.560000    -2.391002
     0.032000    -0.050000     0.600000    -2.385498
     0.032000    -0.042000     0.400000    -2.376146
     0.032000    -0.042000     0.440000    -2.383433
     0.032000    -0.042000     0.480000    -2.387454
     0.032000    -0.042000     0.520000    -2.387721
     0.032000    -0.042000     0.560000    -2.384272
     0.032000    -0.042000     0.600000    -2.377809
     0.032000    -0.034000     0.400000    -2.370474
     0.032000    -0.034000     0.440000    -2.378503
     0.032000    -0.034000     0.480000    -2.382842
     0.032000    -0.034000     0.520000    -2.383075
     0.032000    -0.034000     0.560000    -2.379224
     0.032000    -0.034000     0.600000    -2.371892
     0.032000    -0.026000     0.400000    -2.367286
     0.032000    -0.026000     0.440000    -2.375649
     0.032000    -0.026000     0.480000    -2.380014
     0.032000    -0.026000     0.520000    -2.380094
     0.032000    -0.026000     0.560000    -2.375861
     0.032000    -0.026000     0.600000    -2.367773
     0.032000    -0.018000     0.400000    -2.366479
     0.032000    -0.018000     0.440000    -2.374795
     0.032000    -0.018000     0.480000    -2.378963
     0.032000    -0.018000     0.520000    -2.378795
     0.032000    -0.018000     0.560000    -2.374213
     0.032000    -0.018000     0.600000    -2.365521
     0.032000    -0.010000     0.400000    -2.367787
     0.032000    -0.010000     0.440000    -2.375781
