    -0.034839    -0.034839     0.439493     0.784655     0.000927
    -0.034839     0.034839     0.439493     0.784655     0.000594
    -0.030968    -0.038710     0.442719     0.784655     0.000666
    -0.027097    -0.042581     0.433041     0.784655     0.000377
    -0.027097     0.042581     0.433041     0.784655     0.000070
    -0.019355    -0.046452     0.441106     0.784655     0.000941
    -0.019355     0.046452     0.434654     0.784655     0.000382
    -0.015484    -0.046452     0.444331     0.784655     0.000379
    -0.015484     0.046452     0.444331     0.784655     0.000661
     0.015484    -0.046452     0.474977     0.784655     0.000038
     0.015484     0.046452     0.470138     0.784655     0.000643
     0.015484     0.046452     0.474977     0.784655     0.000235
     0.019355    -0.046452     0.478202     0.784655     0.000945
     0.027097    -0.042581     0.474977     0.784655     0.000380
     0.027097    -0.042581     0.479815     0.784655     0.000843
     0.027097     0.042581     0.474977     0.784655     0.000045
     0.027097     0.042581     0.479815     0.784655     0.000293
     0.030968    -0.038710     0.471751     0.784655     0.000442
     0.030968     0.038710     0.471751     0.784655     0.000148
     0.038710     0.030968     0.470138     0.784655     0.000968
     0.042581    -0.023226     0.452396     0.784655     0.000558
     0.042581     0.023226     0.452396     0.784655     0.000971
     0.046452    -0.015484     0.450783     0.784655     0.000883
     0.046452     0.015484     0.450783     0.784655     0.000927
     0.046452     0.019355     0.449170     0.784655     0.000787
     0.050323    -0.003871     0.436267     0.784655     0.000746
     0.050323    -0.003871     0.437880     0.784655     0.000138
     0.050323    -0.003871     0.439493     0.784655     0.000812
     0.050323     0.000000     0.436267     0.784655     0.000368
     0.050323     0.000000     0.437880     0.784655     0.000279
     0.050323     0.000000     0.439493     0.784655     0.000930
     0.050323     0.003871     0.436267     0.784655     0.000786
     0.050323     0.003871     0.437880     0.784655     0.000123
     0.050323     0.003871     0.439493     0.784655     0.000803


    -0.050323    -0.007742     0.474977     0.786552     0.000798
    -0.050323    -0.007742     0.476590     0.786552     0.000854
    -0.050323    -0.007742     0.478202     0.786552     0.000684
    -0.050323    -0.003871     0.474977     0.786552     0.000923
    -0.050323    -0.003871     0.481428     0.786552     0.000198
    -0.050323     0.000000     0.474977     0.786552     0.000782
    -0.050323     0.003871     0.474977     0.786552     0.000832
    -0.050323     0.003871     0.481428     0.786552     0.000217
    -0.050323     0.007742     0.476590     0.786552     0.000646
    -0.050323     0.007742     0.478202     0.786552     0.000533
    -0.046452    -0.015484     0.466912     0.786552     0.000732
    -0.046452    -0.015484     0.470138     0.786552     0.000560
    -0.046452     0.015484     0.466912     0.786552     0.000702
    -0.046452     0.015484     0.470138     0.786552     0.000646
    -0.042581    -0.023226     0.458848     0.786552     0.000692
    -0.042581     0.023226     0.458848     0.786552     0.000497
    -0.038710    -0.030968     0.445944     0.786552     0.000076
    -0.038710    -0.030968     0.450783     0.786552     0.000802
    -0.038710     0.030968     0.445944     0.786552     0.000198
    -0.038710     0.030968     0.449170     0.786552     0.000948
    -0.034839    -0.034839     0.445944     0.786552     0.000970
    -0.034839     0.034839     0.439493     0.786552     0.000752
    -0.030968    -0.038710     0.442719     0.786552     0.000368
    -0.030968     0.038710     0.442719     0.786552     0.000784
    -0.027097    -0.042581     0.433041     0.786552     0.000607
    -0.027097     0.042581     0.433041     0.786552     0.000140
    -0.027097     0.042581     0.439493     0.786552     0.000984
    -0.019355    -0.046452     0.441106     0.786552     0.000695
    -0.019355     0.046452     0.434654     0.786552     0.000549
    -0.019355     0.046452     0.441106     0.786552     0.000821
    -0.015484    -0.046452     0.444331     0.786552     0.000518
    -0.015484     0.046452     0.444331     0.786552     0.000510
     0.015484    -0.046452     0.474977     0.786552     0.000338
     0.015484     0.046452     0.470138     0.786552     0.000790
     0.015484     0.046452     0.474977     0.786552     0.000136
     0.027097    -0.042581     0.474977     0.786552     0.000124
     0.027097    -0.042581     0.479815     0.786552     0.000303
     0.027097     0.042581     0.474977     0.786552     0.000229
     0.027097     0.042581     0.479815     0.786552     0.000287
     0.030968    -0.038710     0.471751     0.786552     0.000723
     0.030968     0.038710     0.471751     0.786552     0.000429
     0.034839    -0.034839     0.466912     0.786552     0.000964
     0.038710     0.030968     0.470138     0.786552     0.000836
     0.042581    -0.023226     0.452396     0.786552     0.000464
     0.042581     0.023226     0.452396     0.786552     0.000863
     0.046452    -0.015484     0.450783     0.786552     0.000764
     0.046452     0.015484     0.450783     0.786552     0.000793
     0.046452     0.019355     0.449170     0.786552     0.000895
     0.050323    -0.003871     0.436267     0.786552     0.000141
     0.050323    -0.003871     0.437880     0.786552     0.000698
     0.050323    -0.003871     0.439493     0.786552     0.000400
     0.050323     0.000000     0.436267     0.786552     0.000306
     0.050323     0.000000     0.437880     0.786552     0.000894
     0.050323     0.000000     0.439493     0.786552     0.000484
     0.050323     0.003871     0.436267     0.786552     0.000178
     0.050323     0.003871     0.437880     0.786552     0.000688
     0.050323     0.003871     0.439493     0.786552     0.000384


    -0.050323    -0.007742     0.476590     0.788448     0.000266
    -0.050323    -0.007742     0.478202     0.788448     0.000203
    -0.050323    -0.003871     0.474977     0.788448     0.000336
    -0.050323    -0.003871     0.481428     0.788448     0.000049
    -0.050323     0.000000     0.474977     0.788448     0.000233
    -0.050323     0.003871     0.474977     0.788448     0.000244
