

     0.010044    -0.054884     0.452435     0.598889     0.000688
     0.010044    -0.054884     0.453035     0.598889     0.000795
     0.010044    -0.054884     0.453635     0.598889     0.000203
     0.010044    -0.054884     0.454235     0.598889     0.000840
     0.016071    -0.052139     0.455435     0.598889     0.000999
     0.016071    -0.052139     0.456035     0.598889     0.000870
     0.018080    -0.052139     0.456635     0.598889     0.000549
     0.018080    -0.052139     0.457235     0.598889     0.000183
     0.018080    -0.052139     0.457835     0.598889     0.000331
     0.018080    -0.052139     0.458435     0.598889     0.000944
     0.020089     0.054884     0.477035     0.598889     0.000638
     0.020089     0.054884     0.477635     0.598889     0.000842
     0.020089     0.054884     0.479435     0.598889     0.000088
     0.022098     0.054884     0.478235     0.598889     0.000003
     0.022098     0.054884     0.480635     0.598889     0.000118
     0.028124     0.052139     0.478835     0.598889     0.000385
     0.028124     0.052139     0.481235     0.598889     0.000300
     0.032142     0.049395     0.478235     0.598889     0.000893
     0.032142     0.049395     0.478835     0.598889     0.000183
     0.032142     0.049395     0.479435     0.598889     0.000248
     0.056249     0.008233     0.444635     0.598889     0.000922
     0.056249     0.008233     0.445235     0.598889     0.000494
     0.056249     0.008233     0.445835     0.598889     0.000629
     0.056249     0.010977     0.444635     0.598889     0.000514
     0.056249     0.010977     0.447635     0.598889     0.000494


    -0.056249    -0.010977     0.467435     0.606111     0.000025
    -0.056249    -0.010977     0.468035     0.606111     0.000849
    -0.056249    -0.010977     0.469235     0.606111     0.000377
    -0.056249    -0.010977     0.469835     0.606111     0.000760
    -0.056249    -0.008233     0.468035     0.606111     0.000187
    -0.056249    -0.008233     0.470435     0.606111     0.000579
    -0.056249    -0.008233     0.471035     0.606111     0.000848
    -0.028124    -0.052139     0.433235     0.606111     0.000973
    -0.028124    -0.052139     0.433835     0.606111     0.000295
    -0.028124    -0.052139     0.434435     0.606111     0.000409
    -0.022098    -0.054884     0.433835     0.606111     0.000185
    -0.022098    -0.054884     0.434435     0.606111     0.000471
    -0.022098    -0.054884     0.435035     0.606111     0.000184
    -0.022098    -0.054884     0.435635     0.606111     0.000881
    -0.022098     0.049395     0.455435     0.606111     0.000546
    -0.022098     0.049395     0.456035     0.606111     0.000018
    -0.022098     0.049395     0.456635     0.606111     0.000082
    -0.022098     0.049395     0.457235     0.606111     0.000379
    -0.020089    -0.054884     0.434435     0.606111     0.000487
    -0.020089    -0.054884     0.435035     0.606111     0.000920
    -0.020089    -0.054884     0.436235     0.606111     0.000926
    -0.020089    -0.054884     0.436835     0.606111     0.000466
    -0.018080     0.052139     0.456635     0.606111     0.000193
    -0.018080     0.052139     0.457235     0.606111     0.000218
    -0.018080     0.052139     0.457835     0.606111     0.000065
    -0.018080     0.052139     0.458435     0.606111     0.000603
    -0.016071     0.052139     0.457235     0.606111     0.000573
    -0.016071     0.052139     0.457835     0.606111     0.000700
    -0.016071     0.052139     0.460235     0.606111     0.000048
    -0.010044     0.054884     0.461435     0.606111     0.000864
    -0.010044     0.054884     0.462035     0.606111     0.000641
    -0.010044     0.054884     0.462635     0.606111     0.000938
