     0.018080    -0.049395     0.460835     0.577222     0.000340
     0.018080    -0.049395     0.461435     0.577222     0.000351
     0.018080    -0.049395     0.462035     0.577222     0.000570
     0.018080    -0.049395     0.462635     0.577222     0.000250
     0.018080    -0.049395     0.463235     0.577222     0.000505
     0.020089    -0.049395     0.462035     0.577222     0.000697
     0.020089    -0.049395     0.462635     0.577222     0.000001
     0.020089    -0.049395     0.463235     0.577222     0.000278
     0.020089    -0.049395     0.463835     0.577222     0.000060
     0.020089    -0.049395     0.464435     0.577222     0.000585
     0.022098     0.052139     0.478835     0.577222     0.000823
     0.022098     0.052139     0.479435     0.577222     0.000593
     0.024107    -0.046651     0.462035     0.577222     0.000308
     0.024107    -0.046651     0.465635     0.577222     0.000692
     0.024107    -0.046651     0.466235     0.577222     0.000754
     0.028124    -0.043907     0.462635     0.577222     0.000463
     0.028124    -0.043907     0.463235     0.577222     0.000635
     0.028124    -0.043907     0.465635     0.577222     0.000291
     0.028124    -0.043907     0.466235     0.577222     0.000850
     0.028124     0.049395     0.478235     0.577222     0.000592
     0.028124     0.049395     0.478835     0.577222     0.000816
     0.028124     0.049395     0.480635     0.577222     0.000245
     0.032142    -0.041163     0.463835     0.577222     0.000933
     0.032142    -0.041163     0.464435     0.577222     0.000908
     0.032142     0.046651     0.477035     0.577222     0.000414
     0.032142     0.046651     0.480035     0.577222     0.000137
     0.036160     0.043907     0.476435     0.577222     0.000113
     0.036160     0.043907     0.477035     0.577222     0.000694
     0.036160     0.043907     0.477635     0.577222     0.000721
     0.036160     0.043907     0.478235     0.577222     0.000047
     0.038169     0.041163     0.474035     0.577222     0.000279
     0.038169     0.041163     0.476435     0.577222     0.000198
     0.040178     0.038419     0.472235     0.577222     0.000651
     0.040178     0.038419     0.472835     0.577222     0.000133
     0.040178     0.038419     0.473435     0.577222     0.000255
     0.040178     0.038419     0.474035     0.577222     0.000977
     0.046204     0.030186     0.465035     0.577222     0.000904
     0.046204     0.030186     0.465635     0.577222     0.000289
     0.046204     0.030186     0.466235     0.577222     0.000238
     0.046204     0.030186     0.466835     0.577222     0.000767
     0.048213     0.027442     0.462035     0.577222     0.000040
     0.048213     0.027442     0.465035     0.577222     0.000399
