     0.418947     0.032100    -0.020360     0.501800     0.007569
     0.418947     0.032100    -0.020360     0.501900     0.007418
     0.418947     0.032100    -0.020360     0.502000     0.007273
     0.418947     0.032100    -0.021040     0.501400     0.009889
     0.418947     0.032100    -0.021040     0.501500     0.009724
     0.418947     0.032100    -0.021040     0.501600     0.009563
     0.418947     0.032100    -0.021040     0.501700     0.009407
     0.418947     0.032100    -0.021040     0.501800     0.009254
     0.418947     0.032100    -0.021040     0.501900     0.009105
     0.418947     0.032100    -0.021040     0.502000     0.008962
     0.418947     0.032800    -0.019000     0.499300     0.009885
     0.418947     0.032800    -0.019000     0.499400     0.009663
     0.418947     0.032800    -0.019000     0.499500     0.009443
     0.418947     0.032800    -0.019000     0.499600     0.009226
     0.418947     0.032800    -0.019000     0.499700     0.009010
     0.418947     0.032800    -0.019000     0.499800     0.008796
     0.418947     0.032800    -0.019000     0.499900     0.008584
     0.418947     0.032800    -0.019000     0.500000     0.008375
     0.418947     0.032800    -0.019000     0.500100     0.008168
     0.418947     0.032800    -0.019000     0.500200     0.007965
     0.418947     0.032800    -0.019000     0.500300     0.007764
     0.418947     0.032800    -0.019000     0.500400     0.007566
     0.418947     0.032800    -0.019000     0.500500     0.007372
     0.418947     0.032800    -0.019000     0.500600     0.007181
     0.418947     0.032800    -0.019000     0.500700     0.006994
     0.418947     0.032800    -0.019000     0.500800     0.006812
     0.418947     0.032800    -0.019000     0.500900     0.006634
     0.418947     0.032800    -0.019000     0.501000     0.006461
     0.418947     0.032800    -0.019000     0.501100     0.006294
     0.418947     0.032800    -0.019000     0.501200     0.006132
     0.418947     0.032800    -0.019000     0.501300     0.005977
     0.418947     0.032800    -0.019000     0.501400     0.005828
     0.418947     0.032800    -0.019000     0.501500     0.005687
     0.418947     0.032800    -0.019000     0.501600     0.005554
     0.418947     0.032800    -0.019000     0.501700     0.005428
     0.418947     0.032800    -0.019000     0.501800     0.005312
     0.418947     0.032800    -0.019000     0.501900     0.005205
     0.418947     0.032800    -0.019000     0.502000     0.005108
     0.418947     0.032800    -0.019680     0.500200     0.009953
     0.418947     0.032800    -0.019680     0.500300     0.009768
     0.418947     0.032800    -0.019680     0.500400     0.009586
     0.418947     0.032800    -0.019680     0.500500     0.009407
     0.418947     0.032800    -0.019680     0.500600     0.009231
     0.418947     0.032800    -0.019680     0.500700     0.009059
     0.418947     0.032800    -0.019680     0.500800     0.008891
     0.418947     0.032800    -0.019680     0.500900     0.008727
     0.418947     0.032800    -0.019680     0.501000     0.008568
     0.418947     0.032800    -0.019680     0.501100     0.008412
     0.418947     0.032800    -0.019680     0.501200     0.008262
     0.418947     0.032800    -0.019680     0.501300     0.008117
     0.418947     0.032800    -0.019680     0.501400     0.007977
     0.418947     0.032800    -0.019680     0.501500     0.007842
     0.418947     0.032800    -0.019680     0.501600     0.007714
     0.418947     0.032800    -0.019680     0.501700     0.007591
     0.418947     0.032800    -0.019680     0.501800     0.007475
     0.418947     0.032800    -0.019680     0.501900     0.007365
     0.418947     0.032800    -0.019680     0.502000     0.007263
     0.418947     0.032800    -0.020360     0.501600     0.010000
     0.418947     0.032800    -0.020360     0.501700     0.009880
     0.418947     0.032800    -0.020360     0.501800     0.009765
     0.418947     0.032800    -0.020360     0.501900     0.009656
     0.418947     0.032800    -0.020360     0.502000     0.009551
     0.424737     0.032100    -0.019000     0.500000     0.009956
     0.424737     0.032100    -0.019000     0.500100     0.009734
     0.424737     0.032100    -0.019000     0.500200     0.009514
     0.424737     0.032100    -0.019000     0.500300     0.009296
     0.424737     0.032100    -0.019000     0.500400     0.009080
     0.424737     0.032100    -0.019000     0.500500     0.008865
     0.424737     0.032100    -0.019000     0.500600     0.008653
     0.424737     0.032100    -0.019000     0.500700     0.008443
     0.424737     0.032100    -0.019000     0.500800     0.008236
     0.424737     0.032100    -0.019000     0.500900     0.008031
     0.424737     0.032100    -0.019000     0.501000     0.007829
     0.424737     0.032100    -0.019000     0.501100     0.007630
     0.424737     0.032100    -0.019000     0.501200     0.007435
     0.424737     0.032100    -0.019000     0.501300     0.007243
     0.424737     0.032100    -0.019000     0.501400     0.007055
     0.424737     0.032100    -0.019000     0.501500     0.006870
     0.424737     0.032100    -0.019000     0.501600     0.006691
     0.424737     0.032100    -0.019000     0.501700     0.006516
     0.424737     0.032100    -0.019000     0.501800     0.006346
     0.424737     0.032100    -0.019000     0.501900     0.006181
     0.424737     0.032100    -0.019000     0.502000     0.006023
     0.424737     0.032100    -0.019680     0.500200     0.009936
     0.424737     0.032100    -0.019680     0.500300     0.009704
     0.424737     0.032100    -0.019680     0.500400     0.009474
     0.424737     0.032100    -0.019680     0.500500     0.009244
     0.424737     0.032100    -0.019680     0.500600     0.009016
     0.424737     0.032100    -0.019680     0.500700     0.008790
     0.424737     0.032100    -0.019680     0.500800     0.008564
     0.424737     0.032100    -0.019680     0.500900     0.008341
     0.424737     0.032100    -0.019680     0.501000     0.008119
     0.424737     0.032100    -0.019680     0.501100     0.007899
     0.424737     0.032100    -0.019680     0.501200     0.007681
     0.424737     0.032100    -0.019680     0.501300     0.007465
     0.424737     0.032100    -0.019680     0.501400     0.007251
     0.424737     0.032100    -0.019680     0.501500     0.007040
     0.424737     0.032100    -0.019680     0.501600     0.006832
     0.424737     0.032100    -0.019680     0.501700     0.006627
     0.424737     0.032100    -0.019680     0.501800     0.006425
     0.424737     0.032100    -0.019680     0.501900     0.006227
     0.424737     0.032100    -0.019680     0.502000     0.006032
     0.424737     0.032100    -0.020360     0.500600     0.009857
     0.424737     0.032100    -0.020360     0.500700     0.009626
     0.424737     0.032100    -0.020360     0.500800     0.009397
     0.424737     0.032100    -0.020360     0.500900     0.009169
     0.424737     0.032100    -0.020360     0.501000     0.008942
     0.424737     0.032100    -0.020360     0.501100     0.008717
     0.424737     0.032100    -0.020360     0.501200     0.008493
     0.424737     0.032100    -0.020360     0.501300     0.008271
     0.424737     0.032100    -0.020360     0.501400     0.008051
     0.424737     0.032100    -0.020360     0.501500     0.007832
     0.424737     0.032100    -0.020360     0.501600     0.007616
     0.424737     0.032100    -0.020360     0.501700     0.007402
     0.424737     0.032100    -0.020360     0.501800     0.007190
     0.424737     0.032100    -0.020360     0.501900     0.006981
     0.424737     0.032100    -0.020360     0.502000     0.006775
     0.424737     0.032100    -0.021040     0.501200     0.009824
     0.424737     0.032100    -0.021040     0.501300     0.009609
     0.424737     0.032100    -0.021040     0.501400     0.009396
     0.424737     0.032100    -0.021040     0.501500     0.009184
     0.424737     0.032100    -0.021040     0.501600     0.008975
     0.424737     0.032100    -0.021040     0.501700     0.008768
     0.424737     0.032100    -0.021040     0.501800     0.008563
     0.424737     0.032100    -0.021040     0.501900     0.008361
     0.424737     0.032100    -0.021040     0.502000     0.008161
     0.424737     0.032800    -0.019000     0.499500     0.009916
     0.424737     0.032800    -0.019000     0.499600     0.009672
     0.424737     0.032800    -0.019000     0.499700     0.009428
     0.424737     0.032800    -0.019000     0.499800     0.009185
     0.424737     0.032800    -0.019000     0.499900     0.008943
     0.424737     0.032800    -0.019000     0.500000     0.008701
     0.424737     0.032800    -0.019000     0.500100     0.008461
     0.424737     0.032800    -0.019000     0.500200     0.008221
     0.424737     0.032800    -0.019000     0.500300     0.007982
     0.424737     0.032800    -0.019000     0.500400     0.007743
     0.424737     0.032800    -0.019000     0.500500     0.007506
     0.424737     0.032800    -0.019000     0.500600     0.007270
     0.424737     0.032800    -0.019000     0.500700     0.007036
     0.424737     0.032800    -0.019000     0.500800     0.006802
     0.424737     0.032800    -0.019000     0.500900     0.006571
     0.424737     0.032800    -0.019000     0.501000     0.006340
     0.424737     0.032800    -0.019000     0.501100     0.006112
     0.424737     0.032800    -0.019000     0.501200     0.005886
     0.424737     0.032800    -0.019000     0.501300     0.005661
     0.424737     0.032800    -0.019000     0.501400     0.005440
     0.424737     0.032800    -0.019000     0.501500     0.005221
     0.424737     0.032800    -0.019000     0.501600     0.005005
     0.424737     0.032800    -0.019000     0.501700     0.004792
     0.424737     0.032800    -0.019000     0.501800     0.004584
     0.424737     0.032800    -0.019000     0.501900     0.004380
     0.424737     0.032800    -0.019000     0.502000     0.004181
     0.424737     0.032800    -0.019680     0.500200     0.009883
     0.424737     0.032800    -0.019680     0.500300     0.009660
     0.424737     0.032800    -0.019680     0.500400     0.009438
     0.424737     0.032800    -0.019680     0.500500     0.009217
     0.424737     0.032800    -0.019680     0.500600     0.008999
     0.424737     0.032800    -0.019680     0.500700     0.008782
     0.424737     0.032800    -0.019680     0.500800     0.008567
     0.424737     0.032800    -0.019680     0.500900     0.008355
     0.424737     0.032800    -0.019680     0.501000     0.008144
     0.424737     0.032800    -0.019680     0.501100     0.007937
     0.424737     0.032800    -0.019680     0.501200     0.007731
     0.424737     0.032800    -0.019680     0.501300     0.007529
     0.424737     0.032800    -0.019680     0.501400     0.007330
     0.424737     0.032800    -0.019680     0.501500     0.007134
     0.424737     0.032800    -0.019680     0.501600     0.006942
     0.424737     0.032800    -0.019680     0.501700     0.006754
     0.424737     0.032800    -0.019680     0.501800     0.006570
     0.424737     0.032800    -0.019680     0.501900     0.006390
     0.424737     0.032800    -0.019680     0.502000     0.006215
     0.424737     0.032800    -0.020360     0.501100     0.009998
     0.424737     0.032800    -0.020360     0.501200     0.009811
     0.424737     0.032800    -0.020360     0.501300     0.009626
     0.424737     0.032800    -0.020360     0.501400     0.009445
     0.424737     0.032800    -0.020360     0.501500     0.009267
     0.424737     0.032800    -0.020360     0.501600     0.009092
     0.424737     0.032800    -0.020360     0.501700     0.008921
     0.424737     0.032800    -0.020360     0.501800     0.008754
     0.424737     0.032800    -0.020360     0.501900     0.008590
     0.424737     0.032800    -0.020360     0.502000     0.008432
     0.424737     0.033500    -0.019000     0.501600     0.009995
     0.424737     0.033500    -0.019000     0.501700     0.009904
     0.424737     0.033500    -0.019000     0.501800     0.009818
     0.424737     0.033500    -0.019000     0.501900     0.009739
     0.424737     0.033500    -0.019000     0.502000     0.009665
     0.430526     0.032100    -0.019000     0.500800     0.009851
     0.430526     0.032100    -0.019000     0.500900     0.009644
     0.430526     0.032100    -0.019000     0.501000     0.009439
     0.430526     0.032100    -0.019000     0.501100     0.009237
     0.430526     0.032100    -0.019000     0.501200     0.009037
     0.430526     0.032100    -0.019000     0.501300     0.008840
     0.430526     0.032100    -0.019000     0.501400     0.008646
     0.430526     0.032100    -0.019000     0.501500     0.008455
     0.430526     0.032100    -0.019000     0.501600     0.008268
     0.430526     0.032100    -0.019000     0.501700     0.008084
     0.430526     0.032100    -0.019000     0.501800     0.007903
     0.430526     0.032100    -0.019000     0.501900     0.007727
     0.430526     0.032100    -0.019000     0.502000     0.007555
     0.430526     0.032100    -0.019680     0.500800     0.009843
     0.430526     0.032100    -0.019680     0.500900     0.009613
     0.430526     0.032100    -0.019680     0.501000     0.009384
     0.430526     0.032100    -0.019680     0.501100     0.009156
     0.430526     0.032100    -0.019680     0.501200     0.008929
     0.430526     0.032100    -0.019680     0.501300     0.008704
     0.430526     0.032100    -0.019680     0.501400     0.008480
     0.430526     0.032100    -0.019680     0.501500     0.008259
     0.430526     0.032100    -0.019680     0.501600     0.008038
     0.430526     0.032100    -0.019680     0.501700     0.007820
     0.430526     0.032100    -0.019680     0.501800     0.007604
     0.430526     0.032100    -0.019680     0.501900     0.007390
     0.430526     0.032100    -0.019680     0.502000     0.007179
     0.430526     0.032100    -0.020360     0.501000     0.009794
     0.430526     0.032100    -0.020360     0.501100     0.009553
     0.430526     0.032100    -0.020360     0.501200     0.009311
     0.430526     0.032100    -0.020360     0.501300     0.009071
     0.430526     0.032100    -0.020360     0.501400     0.008831
     0.430526     0.032100    -0.020360     0.501500     0.008592
     0.430526     0.032100    -0.020360     0.501600     0.008354
     0.430526     0.032100    -0.020360     0.501700     0.008116
     0.430526     0.032100    -0.020360     0.501800     0.007879
     0.430526     0.032100    -0.020360     0.501900     0.007643
     0.430526     0.032100    -0.020360     0.502000     0.007409
     0.430526     0.032100    -0.021040     0.501300     0.009977
     0.430526     0.032100    -0.021040     0.501400     0.009736
     0.430526     0.032100    -0.021040     0.501500     0.009495
     0.430526     0.032100    -0.021040     0.501600     0.009255
     0.430526     0.032100    -0.021040     0.501700     0.009016
     0.430526     0.032100    -0.021040     0.501800     0.008778
     0.430526     0.032100    -0.021040     0.501900     0.008540
     0.430526     0.032100    -0.021040     0.502000     0.008303
     0.430526     0.032100    -0.021720     0.502000     0.009776
     0.430526     0.032800    -0.019000     0.500000     0.009850
     0.430526     0.032800    -0.019000     0.500100     0.009602
     0.430526     0.032800    -0.019000     0.500200     0.009353
     0.430526     0.032800    -0.019000     0.500300     0.009105
     0.430526     0.032800    -0.019000     0.500400     0.008857
     0.430526     0.032800    -0.019000     0.500500     0.008609
     0.430526     0.032800    -0.019000     0.500600     0.008362
     0.430526     0.032800    -0.019000     0.500700     0.008116
     0.430526     0.032800    -0.019000     0.500800     0.007870
     0.430526     0.032800    -0.019000     0.500900     0.007624
     0.430526     0.032800    -0.019000     0.501000     0.007379
     0.430526     0.032800    -0.019000     0.501100     0.007135
     0.430526     0.032800    -0.019000     0.501200     0.006891
     0.430526     0.032800    -0.019000     0.501300     0.006648
     0.430526     0.032800    -0.019000     0.501400     0.006405
     0.430526     0.032800    -0.019000     0.501500     0.006164
     0.430526     0.032800    -0.019000     0.501600     0.005923
     0.430526     0.032800    -0.019000     0.501700     0.005684
     0.430526     0.032800    -0.019000     0.501800     0.005445
     0.430526     0.032800    -0.019000     0.501900     0.005208
     0.430526     0.032800    -0.019000     0.502000     0.004972
     0.430526     0.032800    -0.019680     0.500500     0.009862
     0.430526     0.032800    -0.019680     0.500600     0.009621
     0.430526     0.032800    -0.019680     0.500700     0.009381
     0.430526     0.032800    -0.019680     0.500800     0.009142
     0.430526     0.032800    -0.019680     0.500900     0.008904
     0.430526     0.032800    -0.019680     0.501000     0.008666
     0.430526     0.032800    -0.019680     0.501100     0.008430
     0.430526     0.032800    -0.019680     0.501200     0.008194
     0.430526     0.032800    -0.019680     0.501300     0.007960
     0.430526     0.032800    -0.019680     0.501400     0.007727
     0.430526     0.032800    -0.019680     0.501500     0.007494
     0.430526     0.032800    -0.019680     0.501600     0.007264
     0.430526     0.032800    -0.019680     0.501700     0.007035
     0.430526     0.032800    -0.019680     0.501800     0.006807
     0.430526     0.032800    -0.019680     0.501900     0.006581
     0.430526     0.032800    -0.019680     0.502000     0.006357
     0.430526     0.032800    -0.020360     0.501200     0.009882
     0.430526     0.032800    -0.020360     0.501300     0.009662
     0.430526     0.032800    -0.020360     0.501400     0.009445
     0.430526     0.032800    -0.020360     0.501500     0.009229
     0.430526     0.032800    -0.020360     0.501600     0.009015
     0.430526     0.032800    -0.020360     0.501700     0.008803
     0.430526     0.032800    -0.020360     0.501800     0.008593
     0.430526     0.032800    -0.020360     0.501900     0.008385
     0.430526     0.032800    -0.020360     0.502000     0.008180
     0.430526     0.033500    -0.019000     0.501500     0.009939
     0.430526     0.033500    -0.019000     0.501600     0.009805
     0.430526     0.033500    -0.019000     0.501700     0.009676
     0.430526     0.033500    -0.019000     0.501800     0.009552
     0.430526     0.033500    -0.019000     0.501900     0.009433
     0.430526     0.033500    -0.019000     0.502000     0.009319
     0.436316     0.032100    -0.019000     0.501900     0.009853
     0.436316     0.032100    -0.019000     0.502000     0.009683
     0.436316     0.032100    -0.019680     0.501600     0.009923
     0.436316     0.032100    -0.019680     0.501700     0.009712
     0.436316     0.032100    -0.019680     0.501800     0.009502
     0.436316     0.032100    -0.019680     0.501900     0.009295
     0.436316     0.032100    -0.019680     0.502000     0.009090
     0.436316     0.032100    -0.020360     0.501600     0.009876
     0.436316     0.032100    -0.020360     0.501700     0.009640
     0.436316     0.032100    -0.020360     0.501800     0.009405
     0.436316     0.032100    -0.020360     0.501900     0.009170
     0.436316     0.032100    -0.020360     0.502000     0.008937
     0.436316     0.032100    -0.021040     0.501800     0.009839
     0.436316     0.032100    -0.021040     0.501900     0.009592
     0.436316     0.032100    -0.021040     0.502000     0.009344
     0.436316     0.032800    -0.019000     0.500700     0.009900
     0.436316     0.032800    -0.019000     0.500800     0.009663
     0.436316     0.032800    -0.019000     0.500900     0.009427
     0.436316     0.032800    -0.019000     0.501000     0.009192
